# module=highfre322
# component=selected_time_window
# transition_family=fine
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# transition_frequency_obs_hz=1.4121429464253092e+01
# time_frame=source_and_observer
# columns=t_source_s t_obs_s t_rel_obs_s h_backreacted_binary h_axion h_total h_pure_binary_template overlap_abs eccentricity mean_anomaly
3.392578443488207085e+03 3.392578443488207085e+03 8.815526808099548361e+00 -3.527506694929348071e-21 -0.000000000000000000e+00 -3.527506694929348071e-21 -3.527500261549989438e-21 0.000000000000000000e+00 6.397784715006425982e-01 7.334911211161086976e+04
3.392581210012860538e+03 3.392581210012860538e+03 8.818293332753000868e+00 -3.997752347216489167e-21 -0.000000000000000000e+00 -3.997752347216489167e-21 -3.997745716318391964e-21 0.000000000000000000e+00 6.397784629093234976e-01 7.334917348670194042e+04
3.392583976537514445e+03 3.392583976537514445e+03 8.821059857406908122e+00 -4.487403398693174412e-21 -0.000000000000000000e+00 -4.487403398693174412e-21 -4.487396764154544497e-21 0.000000000000000000e+00 6.397784543180043970e-01 7.334923486179302563e+04
3.392586743062168352e+03 3.392586743062168352e+03 8.823826382060815376e+00 -4.979349385319898887e-21 -0.000000000000000000e+00 -4.979349385319898887e-21 -4.979343085974421999e-21 0.000000000000000000e+00 6.397784457266852964e-01 7.334929623688411084e+04
3.392589509586821805e+03 3.392589509586821805e+03 8.826592906714267883e+00 -5.440255177511534700e-21 -0.000000000000000000e+00 -5.440255177511534700e-21 -5.440249792126307561e-21 0.000000000000000000e+00 6.397784371353661959e-01 7.334935761197518150e+04
3.392592276111475712e+03 3.392592276111475712e+03 8.829359431368175137e+00 -5.807832127610389650e-21 -0.000000000000000000e+00 -5.807832127610389650e-21 -5.807828629684729986e-21 0.000000000000000000e+00 6.397784285440470953e-01 7.334941898706626671e+04
3.392595042636129165e+03 3.392595042636129165e+03 8.832125956021627644e+00 -5.968713110098840748e-21 -0.000000000000000000e+00 -5.968713110098840748e-21 -5.968713106962631600e-21 0.000000000000000000e+00 6.397784199527281057e-01 7.334948036215735192e+04
3.392597809160783072e+03 3.392597809160783072e+03 8.834892480675534898e+00 -5.722115641933588380e-21 -0.000000000000000000e+00 -5.722115641933588380e-21 -5.722121694929848250e-21 0.000000000000000000e+00 6.397784113614090051e-01 7.334954173724843713e+04
3.392600575685436979e+03 3.392600575685436979e+03 8.837659005329442152e+00 -4.729131908245807974e-21 -0.000000000000000000e+00 -4.729131908245807974e-21 -4.729147778402125697e-21 0.000000000000000000e+00 6.397784027700899045e-01 7.334960311233952234e+04
3.392603342210090432e+03 3.392603342210090432e+03 8.840425529982894659e+00 -2.477187190252238446e-21 -0.000000000000000000e+00 -2.477187190252238446e-21 -2.477217325210786958e-21 0.000000000000000000e+00 6.397783941787708040e-01 7.334966448743059300e+04
3.392606108734744339e+03 3.392606108734744339e+03 8.843192054636801913e+00 1.605429657022412306e-21 -0.000000000000000000e+00 1.605429657022412306e-21 1.605383278104199072e-21 0.000000000000000000e+00 6.397783855874517034e-01 7.334972586252167821e+04
3.392608875259397792e+03 3.392608875259397792e+03 8.845958579290254420e+00 7.544489395889207495e-21 -0.000000000000000000e+00 7.544489395889207495e-21 7.544435266832115590e-21 0.000000000000000000e+00 6.397783769961326028e-01 7.334978723761274887e+04
3.392611641784051699e+03 3.392611641784051699e+03 8.848725103944161674e+00 1.356483054406882334e-20 0.000000000000000000e+00 1.356483054406882334e-20 1.356479376215729647e-20 0.000000000000000000e+00 6.397783684048136132e-01 7.334984861270383408e+04
3.392614408308705606e+03 3.392614408308705606e+03 8.851491628598068928e+00 1.596048957940084793e-20 0.000000000000000000e+00 1.596048957940084793e-20 1.596049272872914170e-20 0.000000000000000000e+00 6.397783598134945127e-01 7.334990998779491929e+04
3.392617174833359059e+03 3.392617174833359059e+03 8.854258153251521435e+00 1.277661981914750020e-20 0.000000000000000000e+00 1.277661981914750020e-20 1.277665152861952732e-20 0.000000000000000000e+00 6.397783512221754121e-01 7.334997136288600450e+04
3.392619941358012966e+03 3.392619941358012966e+03 8.857024677905428689e+00 6.553767389332598242e-21 0.000000000000000000e+00 6.553767389332598242e-21 6.553799285919091640e-21 0.000000000000000000e+00 6.397783426308563115e-01 7.335003273797708971e+04
3.392622707882666418e+03 3.392622707882666418e+03 8.859791202558881196e+00 8.449583033663396781e-22 0.000000000000000000e+00 8.449583033663396781e-22 8.449776329676961428e-22 0.000000000000000000e+00 6.397783340395372109e-01 7.335009411306816037e+04
3.392625474407320326e+03 3.392625474407320326e+03 8.862557727212788450e+00 -2.929158387624055110e-21 0.000000000000000000e+00 -2.929158387624055110e-21 -2.929149860571393383e-21 0.000000000000000000e+00 6.397783254482181103e-01 7.335015548815924558e+04
3.392628240931974233e+03 3.392628240931974233e+03 8.865324251866695704e+00 -4.948670051686565123e-21 -0.000000000000000000e+00 -4.948670051686565123e-21 -4.948667365572192478e-21 0.000000000000000000e+00 6.397783168568990098e-01 7.335021686325033079e+04
3.392631007456627685e+03 3.392631007456627685e+03 8.868090776520148211e+00 -5.798062085721838139e-21 -0.000000000000000000e+00 -5.798062085721838139e-21 -5.798061674808569134e-21 0.000000000000000000e+00 6.397783082655800202e-01 7.335027823834140145e+04
3.392633773981281593e+03 3.392633773981281593e+03 8.870857301174055465e+00 -5.964157259195574119e-21 -0.000000000000000000e+00 -5.964157259195574119e-21 -5.964157270056230113e-21 0.000000000000000000e+00 6.397782996742571449e-01 7.335033961345556600e+04
3.392636540505935045e+03 3.392636540505935045e+03 8.873623825827507972e+00 -5.761206717513252044e-21 -0.000000000000000000e+00 -5.761206717513252044e-21 -5.761207128217651689e-21 0.000000000000000000e+00 6.397782910829150627e-01 7.335040098868578207e+04
3.392639307030588952e+03 3.392639307030588952e+03 8.876390350481415226e+00 -5.373546625558433232e-21 -0.000000000000000000e+00 -5.373546625558433232e-21 -5.373547663068383649e-21 0.000000000000000000e+00 6.397782824915730915e-01 7.335046236391599814e+04
3.392642073555242860e+03 3.392642073555242860e+03 8.879156875135322480e+00 -4.904747393066311336e-21 -0.000000000000000000e+00 -4.904747393066311336e-21 -4.904749038601403085e-21 0.000000000000000000e+00 6.397782739002311203e-01 7.335052373914621421e+04
3.392644840079896312e+03 3.392644840079896312e+03 8.881923399788774987e+00 -4.411504194583074015e-21 -0.000000000000000000e+00 -4.411504194583074015e-21 -4.411506343096584155e-21 0.000000000000000000e+00 6.397782653088890381e-01 7.335058511437641573e+04
3.392647606604550219e+03 3.392647606604550219e+03 8.884689924442682241e+00 -3.924008917404762541e-21 -0.000000000000000000e+00 -3.924008917404762541e-21 -3.924011446596951285e-21 0.000000000000000000e+00 6.397782567175470669e-01 7.335064648960663180e+04
3.392650373129203672e+03 3.392650373129203672e+03 8.887456449096134747e+00 -3.457617297851231534e-21 -0.000000000000000000e+00 -3.457617297851231534e-21 -3.457620095245037406e-21 0.000000000000000000e+00 6.397782481262050958e-01 7.335070786483684788e+04
3.392653139653857579e+03 3.392653139653857579e+03 8.890222973750042001e+00 -3.019427903682769344e-21 -0.000000000000000000e+00 -3.019427903682769344e-21 -3.019430874529350986e-21 0.000000000000000000e+00 6.397782395348630136e-01 7.335076924006706395e+04
3.392655906178511486e+03 3.392655906178511486e+03 8.892989498403949256e+00 -2.611984268414240018e-21 -0.000000000000000000e+00 -2.611984268414240018e-21 -2.611987336749529699e-21 0.000000000000000000e+00 6.397782309435210424e-01 7.335083061529728002e+04
3.392658672703164939e+03 3.392658672703164939e+03 8.895756023057401762e+00 -2.235363785500253463e-21 -0.000000000000000000e+00 -2.235363785500253463e-21 -2.235366891862783514e-21 0.000000000000000000e+00 6.397782223521790712e-01 7.335089199052748154e+04
3.392661439227818846e+03 3.392661439227818846e+03 8.898522547711309016e+00 -1.888359637171284936e-21 -0.000000000000000000e+00 -1.888359637171284936e-21 -1.888362735890981678e-21 0.000000000000000000e+00 6.397782137608369890e-01 7.335095336575769761e+04
3.392664205752472299e+03 3.392664205752472299e+03 8.901289072364761523e+00 -1.569149319998720605e-21 -0.000000000000000000e+00 -1.569149319998720605e-21 -1.569152376542238634e-21 0.000000000000000000e+00 6.397782051694950178e-01 7.335101474098789913e+04
3.392666972277126206e+03 3.392666972277126206e+03 8.904055597018668777e+00 -1.275670286381781249e-21 -0.000000000000000000e+00 -1.275670286381781249e-21 -1.275673274910483884e-21 0.000000000000000000e+00 6.397781965781530467e-01 7.335107611621811520e+04
3.392669738801780113e+03 3.392669738801780113e+03 8.906822121672576031e+00 -1.005827406884297982e-21 -0.000000000000000000e+00 -1.005827406884297982e-21 -1.005830308334199526e-21 0.000000000000000000e+00 6.397781879868109645e-01 7.335113749144833128e+04
3.392672505326433566e+03 3.392672505326433566e+03 8.909588646326028538e+00 -7.576034938208555729e-22 -0.000000000000000000e+00 -7.576034938208555729e-22 -7.576062943760646338e-22 0.000000000000000000e+00 6.397781793954689933e-01 7.335119886667854735e+04
3.392675271851087473e+03 3.392675271851087473e+03 8.912355170979935792e+00 -5.291139866063555059e-22 -0.000000000000000000e+00 -5.291139866063555059e-22 -5.291166763995614778e-22 0.000000000000000000e+00 6.397781708041270221e-01 7.335126024190876342e+04
3.392678038375740925e+03 3.392678038375740925e+03 8.915121695633388299e+00 -3.186297043186163390e-22 -0.000000000000000000e+00 -3.186297043186163390e-22 -3.186322767266439445e-22 0.000000000000000000e+00 6.397781622127849399e-01 7.335132161713896494e+04
3.392680804900394833e+03 3.392680804900394833e+03 8.917888220287295553e+00 -1.245816522368328561e-22 0.000000000000000000e+00 -1.245816522368328561e-22 -1.245841030400049692e-22 0.000000000000000000e+00 6.397781536214429687e-01 7.335138299236918101e+04
3.392683571425048740e+03 3.392683571425048740e+03 8.920654744941202807e+00 5.444391198530182828e-23 0.000000000000000000e+00 5.444391198530182828e-23 5.444158519803223121e-23 0.000000000000000000e+00 6.397781450301009976e-01 7.335144436759939708e+04
3.392686337949702192e+03 3.392686337949702192e+03 8.923421269594655314e+00 2.197153492407253448e-22 0.000000000000000000e+00 2.197153492407253448e-22 2.197131474113013532e-22 0.000000000000000000e+00 6.397781364387589154e-01 7.335150574282959860e+04
3.392689104474356100e+03 3.392689104474356100e+03 8.926187794248562568e+00 3.723676562030042510e-22 0.000000000000000000e+00 3.723676562030042510e-22 3.723655791814494427e-22 0.000000000000000000e+00 6.397781278474169442e-01 7.335156711805981467e+04
3.392691870999009552e+03 3.392691870999009552e+03 8.928954318902015075e+00 5.134150363223404451e-22 0.000000000000000000e+00 5.134150363223404451e-22 5.134130831205588600e-22 0.000000000000000000e+00 6.397781192560749730e-01 7.335162849329003075e+04
3.392694637523663459e+03 3.392694637523663459e+03 8.931720843555922329e+00 6.437631464529644803e-22 0.000000000000000000e+00 6.437631464529644803e-22 6.437613154698917172e-22 0.000000000000000000e+00 6.397781106647328908e-01 7.335168986852024682e+04
3.392697404048317367e+03 3.392697404048317367e+03 8.934487368209829583e+00 7.642205631944362371e-22 0.000000000000000000e+00 7.642205631944362371e-22 7.642188523298623367e-22 0.000000000000000000e+00 6.397781020733909196e-01 7.335175124375046289e+04
3.392700170572970819e+03 3.392700170572970819e+03 8.937253892863282090e+00 8.755092630209034475e-22 -0.000000000000000000e+00 8.755092630209034475e-22 8.755076697663034348e-22 0.000000000000000000e+00 6.397780934820489485e-01 7.335181261898066441e+04
3.392702937097624726e+03 3.392702937097624726e+03 8.940020417517189344e+00 9.782740541630573819e-22 -0.000000000000000000e+00 9.782740541630573819e-22 9.782725757448659718e-22 0.000000000000000000e+00 6.397780848907068663e-01 7.335187399421088048e+04
3.392705703622278179e+03 3.392705703622278179e+03 8.942786942170641851e+00 1.073090978242786414e-21 -0.000000000000000000e+00 1.073090978242786414e-21 1.073089611616723007e-21 0.000000000000000000e+00 6.397780762993648951e-01 7.335193536944109655e+04
3.392708470146932086e+03 3.392708470146932086e+03 8.945553466824549105e+00 1.160474742991325167e-21 -0.000000000000000000e+00 1.160474742991325167e-21 1.160473484985746325e-21 0.000000000000000000e+00 6.397780677080229239e-01 7.335199674467131263e+04
3.392711236671585993e+03 3.392711236671585993e+03 8.948319991478456359e+00 1.240885266178254813e-21 -0.000000000000000000e+00 1.240885266178254813e-21 1.240884113462056495e-21 0.000000000000000000e+00 6.397780591166808417e-01 7.335205811990152870e+04
3.392714003196239446e+03 3.392714003196239446e+03 8.951086516131908866e+00 1.314733417882825566e-21 -0.000000000000000000e+00 1.314733417882825566e-21 1.314732367047890416e-21 0.000000000000000000e+00 6.397780505253388705e-01 7.335211949513173022e+04
3.392716769720893353e+03 3.392716769720893353e+03 8.953853040785816120e+00 1.382386047105187360e-21 -0.000000000000000000e+00 1.382386047105187360e-21 1.382385094595291379e-21 0.000000000000000000e+00 6.397780419339968994e-01 7.335218087036194629e+04
3.392719536245546806e+03 3.392719536245546806e+03 8.956619565439268627e+00 1.444170373270523843e-21 -0.000000000000000000e+00 1.444170373270523843e-21 1.444169515478399869e-21 0.000000000000000000e+00 6.397780333426548172e-01 7.335224224559214781e+04
3.392722302770200713e+03 3.392722302770200713e+03 8.959386090093175881e+00 1.500377816847980535e-21 -0.000000000000000000e+00 1.500377816847980535e-21 1.500377050083467049e-21 0.000000000000000000e+00 6.397780247513128460e-01 7.335230362082236388e+04
3.392725069294854620e+03 3.392725069294854620e+03 8.962152614747083135e+00 1.551267334643342278e-21 -0.000000000000000000e+00 1.551267334643342278e-21 1.551266655110274877e-21 0.000000000000000000e+00 6.397780161599708748e-01 7.335236499605257995e+04
3.392727835819508073e+03 3.392727835819508073e+03 8.964919139400535641e+00 1.597068318460213800e-21 -0.000000000000000000e+00 1.597068318460213800e-21 1.597067722302567961e-21 0.000000000000000000e+00 6.397780075686287926e-01 7.335242637128279603e+04
3.392730602344161980e+03 3.392730602344161980e+03 8.967685664054442896e+00 1.637983107814917454e-21 -0.000000000000000000e+00 1.637983107814917454e-21 1.637982591071670300e-21 0.000000000000000000e+00 6.397779989772868214e-01 7.335248774651301210e+04
3.392733368868815433e+03 3.392733368868815433e+03 8.970452188707895402e+00 1.674189160910755271e-21 -0.000000000000000000e+00 1.674189160910755271e-21 1.674188719524956815e-21 0.000000000000000000e+00 6.397779903859448503e-01 7.335254912174321362e+04
3.392736135393469340e+03 3.392736135393469340e+03 8.973218713361802656e+00 1.705840921857167463e-21 -0.000000000000000000e+00 1.705840921857167463e-21 1.705840551643001376e-21 0.000000000000000000e+00 6.397779817946027681e-01 7.335261049697342969e+04
3.392738901918123247e+03 3.392738901918123247e+03 8.975985238015709911e+00 1.733071416418814393e-21 -0.000000000000000000e+00 1.733071416418814393e-21 1.733071113060088668e-21 0.000000000000000000e+00 6.397779732032607969e-01 7.335267187220364576e+04
3.392741668442776700e+03 3.392741668442776700e+03 8.978751762669162417e+00 1.755993603923767982e-21 -0.000000000000000000e+00 1.755993603923767982e-21 1.755993362939333772e-21 0.000000000000000000e+00 6.397779646119188257e-01 7.335273324743384728e+04
3.392744434967430607e+03 3.392744434967430607e+03 8.981518287323069671e+00 1.774701508278332354e-21 -0.000000000000000000e+00 1.774701508278332354e-21 1.774701325010335612e-21 0.000000000000000000e+00 6.397779560205768545e-01 7.335279462266406335e+04
3.392747201492084059e+03 3.392747201492084059e+03 8.984284811976522178e+00 1.789271147164671833e-21 -0.000000000000000000e+00 1.789271147164671833e-21 1.789271016738854329e-21 0.000000000000000000e+00 6.397779474292347723e-01 7.335285599789427943e+04
3.392749968016737967e+03 3.392749968016737967e+03 8.987051336630429432e+00 1.799761275073768521e-21 -0.000000000000000000e+00 1.799761275073768521e-21 1.799761192384927819e-21 0.000000000000000000e+00 6.397779388378928012e-01 7.335291737312449550e+04
3.392752734541391874e+03 3.392752734541391874e+03 8.989817861284336686e+00 1.806213952424854322e-21 0.000000000000000000e+00 1.806213952424854322e-21 1.806213912093014585e-21 0.000000000000000000e+00 6.397779302465508300e-01 7.335297874835471157e+04
3.392755501066045326e+03 3.392755501066045326e+03 8.992584385937789193e+00 1.808654950188784597e-21 0.000000000000000000e+00 1.808654950188784597e-21 1.808654946521064675e-21 0.000000000000000000e+00 6.397779216552087478e-01 7.335304012358491309e+04
3.392758267590699234e+03 3.392758267590699234e+03 8.995350910591696447e+00 1.807093996645198733e-21 0.000000000000000000e+00 1.807093996645198733e-21 1.807094023594748858e-21 0.000000000000000000e+00 6.397779130638667766e-01 7.335310149881512916e+04
3.392761034115352686e+03 3.392761034115352686e+03 8.998117435245148954e+00 1.801524870297494399e-21 0.000000000000000000e+00 1.801524870297494399e-21 1.801524921417765124e-21 0.000000000000000000e+00 6.397779044725248054e-01 7.335316287404534523e+04
