# module=highfre644v
# component=selected_time_window
# transition_family=bohr
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# transition_frequency_obs_hz=5.3812334869975658e+00
# time_frame=source_and_observer
# columns=t_source_s t_obs_s t_rel_obs_s h_backreacted_binary h_axion h_total h_pure_binary_template overlap_abs eccentricity mean_anomaly
2.815674872767286615e+03 2.815674872767286615e+03 1.716083190923907068e+03 1.768249416516056273e-20 5.005118085221462346e-23 1.773254534601277615e-20 -4.025688361731367466e-21 4.529296650242367051e-01 6.820181264379779895e-01 8.533188323715710430e+04
2.816304654876892982e+03 2.816304654876892982e+03 1.716712973033513435e+03 1.364598413394609136e-20 -1.048500097103442709e-23 1.363549913297505617e-20 2.538481081262518404e-21 4.529296650242367051e-01 6.820120957280942919e-01 8.535070836662490910e+04
2.816934436986499350e+03 2.816934436986499350e+03 1.717342755143119803e+03 9.347679288651214536e-21 -3.397743364108108520e-23 9.313701855010132839e-21 -4.914401086600216640e-22 4.529296650242367051e-01 6.820060650182105944e-01 8.536953349609271390e+04
2.817564219096105717e+03 2.817564219096105717e+03 1.717972537252726170e+03 5.297794318795815121e-21 6.257318682401690328e-23 5.360367505619831954e-21 -7.898128530814542128e-21 4.529296650242367051e-01 6.820000343083270078e-01 8.538835862556051870e+04
2.818194001205712539e+03 2.818194001205712539e+03 1.718602319362332992e+03 1.791215618110150042e-21 -6.194869836770083147e-23 1.729266919742449034e-21 2.235963256554743980e-21 4.529296650242367051e-01 6.819940035984433102e-01 8.540718375502832350e+04
2.818823783315318906e+03 2.818823783315318906e+03 1.719232101471939359e+03 -1.062107077951264896e-21 3.239559004284151205e-23 -1.029711487908423384e-21 9.887488649480372414e-22 4.529296650242367051e-01 6.819879728885597236e-01 8.542600888449612830e+04
2.819453565424925273e+03 2.819453565424925273e+03 1.719861883581545726e+03 -3.273475046763207072e-21 1.228551506680561176e-23 -3.261189531696401393e-21 1.013763950349539835e-20 4.529296650242367051e-01 6.819819421786760261e-01 8.544483401396393310e+04
2.820083347534532095e+03 2.820083347534532095e+03 1.720491665691152548e+03 -4.916690768832766250e-21 -5.122956670131882049e-23 -4.967920335534085312e-21 1.603383885384434585e-21 4.529296650242367051e-01 6.819759114687924395e-01 8.546365914343175245e+04
2.820713129644138462e+03 2.820713129644138462e+03 1.721121447800758915e+03 -5.996802132685642706e-21 6.625058685728078644e-23 -5.930551545828361790e-21 1.889415112405402346e-21 4.529296650242367051e-01 6.819698799280934365e-01 8.548248652686920832e+04
2.821342911753744829e+03 2.821342911753744829e+03 1.721751229910365282e+03 -6.621316585536421472e-21 -5.033410398692067286e-23 -6.671650689523342062e-21 -4.718287955547973462e-21 4.529296650242367051e-01 6.819638466583701764e-01 8.550131860108205001e+04
2.821972693863351651e+03 2.821972693863351651e+03 1.722381012019972104e+03 -7.080874196476532567e-21 1.091275016685611217e-23 -7.069961446309676197e-21 4.885932466694141364e-22 4.529296650242367051e-01 6.819578133886469162e-01 8.552015067529490625e+04
2.822602475972958018e+03 2.822602475972958018e+03 1.723010794129578471e+03 -7.403900300186531305e-21 3.360460743714330017e-23 -7.370295692749388658e-21 2.394601381429943000e-21 4.529296650242367051e-01 6.819517801189237671e-01 8.553898274950774794e+04
2.823232258082564385e+03 2.823232258082564385e+03 1.723640576239184838e+03 -7.614950356829717985e-21 -6.242938489050012719e-23 -7.677379741720217665e-21 -6.311103564161889050e-21 4.529296650242367051e-01 6.819457468492005070e-01 8.555781482372058963e+04
2.823862040192171207e+03 2.823862040192171207e+03 1.724270358348791660e+03 -7.734878286417667014e-21 6.210107290569121451e-23 -7.672777213511976458e-21 -1.426966035254082735e-21 4.529296650242367051e-01 6.819397135794772469e-01 8.557664689793344587e+04
2.824491822301777574e+03 2.824491822301777574e+03 1.724900140458398027e+03 -7.781179273733534989e-21 -3.277298564196294250e-23 -7.813952259375497761e-21 2.589562589044904008e-21 4.529296650242367051e-01 6.819336803097539867e-01 8.559547897214628756e+04
2.825121604411383942e+03 2.825121604411383942e+03 1.725529922568004395e+03 -7.768400821893912103e-21 -1.185933348712294466e-23 -7.780260155381035523e-21 -2.429068217607167384e-21 4.529296650242367051e-01 6.819276470400308376e-01 8.561431104635914380e+04
2.825751386520990309e+03 2.825751386520990309e+03 1.726159704677610762e+03 -7.708560485954050733e-21 5.095361615477209016e-23 -7.657606869799278354e-21 -4.746552527894016842e-21 4.529296650242367051e-01 6.819216137703075775e-01 8.563314312057198549e+04
2.826381168630597131e+03 2.826381168630597131e+03 1.726789486787217584e+03 -7.611537454437585356e-21 -6.625372991266065129e-23 -7.677791184350246724e-21 2.496685217085304198e-21 4.529296650242367051e-01 6.819155805005843174e-01 8.565197519478484173e+04
2.827010950740203498e+03 2.827010950740203498e+03 1.727419268896823951e+03 -7.485422821496219550e-21 5.061487291014184001e-23 -7.434807948586077763e-21 -5.202655520803651691e-23 4.529296650242367051e-01 6.819095472308610573e-01 8.567080726899768342e+04
2.827640732849809865e+03 2.827640732849809865e+03 1.728049051006430318e+03 -7.346468039038045258e-21 -1.134003231595066570e-23 -7.357808071353996464e-21 -8.059190112498892831e-21 4.529296650242367051e-01 6.819035135668177761e-01 8.568964041288822773e+04
2.828270514959416687e+03 2.828270514959416687e+03 1.728678833116037140e+03 -7.249039035673116558e-21 -3.323034301444765129e-23 -7.282269378687564562e-21 2.082761712442337834e-21 4.529296650242367051e-01 6.818974777354185335e-01 8.570847943619545549e+04
2.828900297069023054e+03 2.828900297069023054e+03 1.729308615225643507e+03 -7.146324454780736470e-21 6.228291108787851664e-23 -7.084041543692858612e-21 1.343034197366810756e-21 4.529296650242367051e-01 6.818914419040194019e-01 8.572731845950268325e+04
2.829530079178629421e+03 2.829530079178629421e+03 1.729938397335249874e+03 -7.039211127659630320e-21 -6.225078962577058563e-23 -7.101461917285401306e-21 2.083969032184345792e-20 4.529296650242367051e-01 6.818854060726201594e-01 8.574615748280989646e+04
2.830159861288236243e+03 2.830159861288236243e+03 1.730568179444856696e+03 -6.928480592921201308e-21 3.314897861429309731e-23 -6.895331614306908099e-21 1.239452955636214389e-21 4.529296650242367051e-01 6.818793702412210278e-01 8.576499650611712423e+04
2.830789643397842610e+03 2.830789643397842610e+03 1.731197961554463063e+03 -6.814821037865398551e-21 1.143264434859113616e-23 -6.803388393516807070e-21 2.141945299390675740e-21 4.529296650242367051e-01 6.818733344098217852e-01 8.578383552942435199e+04
2.831419425507448977e+03 2.831419425507448977e+03 1.731827743664069430e+03 -6.698837921453987873e-21 -5.067548488145399465e-23 -6.749513406335441944e-21 -8.164015464320760620e-21 4.529296650242367051e-01 6.818672985784225427e-01 8.580267455273156520e+04
2.832049207617055799e+03 2.832049207617055799e+03 1.732457525773676252e+03 -6.581063411886051849e-21 6.625403742361950245e-23 -6.514809374462432017e-21 -2.816786298083953121e-22 4.529296650242367051e-01 6.818612627470234111e-01 8.582151357603880751e+04
2.832678989726662167e+03 2.832678989726662167e+03 1.733087307883282620e+03 -6.461964760342237819e-21 -5.089347560482477301e-23 -6.512858235947062786e-21 2.528321829681349409e-21 4.529296650242367051e-01 6.818552269156241685e-01 8.584035259934602072e+04
2.833308771836268534e+03 2.833308771836268534e+03 1.733717089992888987e+03 -6.341951731353194544e-21 1.176682913233405536e-23 -6.330184902220860457e-21 -4.097353680924603201e-21 4.529296650242367051e-01 6.818491910842250370e-01 8.585919162265324849e+04
2.833938553945874901e+03 2.833938553945874901e+03 1.734346872102495354e+03 -6.221383185121636403e-21 3.285465639169779731e-23 -6.188528528729938259e-21 -3.022083838789000924e-21 4.529296650242367051e-01 6.818431552528257944e-01 8.587803064596046170e+04
2.834568336055481723e+03 2.834568336055481723e+03 1.734976654212102176e+03 -6.100572913335069720e-21 -6.213377168497609358e-23 -6.162706685020045566e-21 2.573618276446573911e-21 4.529296650242367051e-01 6.818371194214266628e-01 8.589686966926770401e+04
2.835198118165088090e+03 2.835198118165088090e+03 1.735606436321708543e+03 -6.058324694802086066e-21 6.239784212064783620e-23 -5.995926852681438477e-21 -8.632425788008237426e-22 4.529296650242367051e-01 6.818310810693150037e-01 8.591571552992421493e+04
2.835827900274694457e+03 2.835827900274694457e+03 1.736236218431314910e+03 -6.017425020831198780e-21 -3.352355286715504597e-23 -6.050948573698353696e-21 -7.485805908176926503e-21 4.529296650242367051e-01 6.818250426744015824e-01 8.593456150667928159e+04
2.836457682384301279e+03 2.836457682384301279e+03 1.736866000540921732e+03 -5.976548764146275004e-21 -1.100546591276326124e-23 -5.987554230059038626e-21 2.271959224738425060e-21 4.529296650242367051e-01 6.818190042794880501e-01 8.595340748343434825e+04
2.837087464493907646e+03 2.837087464493907646e+03 1.737495782650528099e+03 -5.935704735548400887e-21 5.039518478551070718e-23 -5.885309550762890091e-21 9.613656164538972624e-22 4.529296650242367051e-01 6.818129658845746288e-01 8.597225346018941491e+04
2.837717246603514013e+03 2.837717246603514013e+03 1.738125564760134466e+03 -5.894901334575223397e-21 -6.625150937700518032e-23 -5.961152843952228460e-21 1.174060184869095934e-20 4.529296650242367051e-01 6.818069274896612075e-01 8.599109943694448157e+04
2.838347028713120835e+03 2.838347028713120835e+03 1.738755346869741288e+03 -5.854146566213845382e-21 5.116990014725867041e-23 -5.802976666066586647e-21 1.532878474441636406e-21 4.529296650242367051e-01 6.818008890947476752e-01 8.600994541369954823e+04
2.838976810822727202e+03 2.838976810822727202e+03 1.739385128979347655e+03 -5.813448056938000575e-21 -1.219312234889381144e-23 -5.825641179286894096e-21 1.979673582729284363e-21 4.529296650242367051e-01 6.817948506998342539e-01 8.602879139045461488e+04
2.839606592932333569e+03 2.839606592932333569e+03 1.740014911088954022e+03 -5.772813070097051627e-21 -3.247756364595651259e-23 -5.805290633743008275e-21 -7.344411083290776737e-21 4.529296650242367051e-01 6.817888123049208327e-01 8.604763736720968154e+04
2.840236375041940391e+03 2.840236375041940391e+03 1.740644693198560844e+03 -5.732248520683145971e-21 6.198197306469993500e-23 -5.670266547618445836e-21 1.207365675785461153e-22 4.529296650242367051e-01 6.817827739100074114e-01 8.606648334396474820e+04
2.840866157151546759e+03 2.840866157151546759e+03 1.741274475308167212e+03 -5.691760989502084219e-21 -6.254222409639596851e-23 -5.754303213598479823e-21 2.482857872583076273e-21 4.529296650242367051e-01 6.817767355150938791e-01 8.608532932071981486e+04
2.841495939261153126e+03 2.841495939261153126e+03 1.741904257417773579e+03 -5.651356736607074992e-21 3.389669237108853948e-23 -5.617460044235986352e-21 -4.835512621829288503e-21 4.529296650242367051e-01 6.817706971201804578e-01 8.610417529747486697e+04
2.842125721370759948e+03 2.842125721370759948e+03 1.742534039527380401e+03 -5.675118145441353488e-21 1.057781646213349316e-23 -5.664540328979220290e-21 -2.513246033512683650e-21 4.529296650242367051e-01 6.817646566404639286e-01 8.612302692867418227e+04
2.842755503480366315e+03 2.842755503480366315e+03 1.743163821636986768e+03 -5.713727713004104630e-21 -5.011272786329886810e-23 -5.763840440867403751e-21 2.587119252780937730e-21 4.529296650242367051e-01 6.817586156801960229e-01 8.614187986323468795e+04
2.843385285589972682e+03 2.843385285589972682e+03 1.743793603746593135e+03 -5.752409346529797243e-21 6.624614588100242668e-23 -5.686163200648794828e-21 -1.118582737361156883e-21 4.529296650242367051e-01 6.817525747199281172e-01 8.616073279779519362e+04
2.844015067699579049e+03 2.844015067699579049e+03 1.744423385856199502e+03 -5.791157482233434731e-21 -5.144413470634625136e-23 -5.842601616939781088e-21 -7.131733807634959519e-21 4.529296650242367051e-01 6.817465337596601005e-01 8.617958573235568474e+04
2.844644849809185871e+03 2.844644849809185871e+03 1.745053167965806324e+03 -5.829966290288931900e-21 1.261889372102160711e-23 -5.817347396567910602e-21 2.301831441577893463e-21 4.529296650242367051e-01 6.817404927993921948e-01 8.619843866691620497e+04
2.845274631918792238e+03 2.845274631918792238e+03 1.745682950075412691e+03 -5.868829662537202613e-21 3.209908091697164155e-23 -5.836730581620231013e-21 9.081081896584025960e-22 4.529296650242367051e-01 6.817344518391242891e-01 8.621729160147671064e+04
2.845904414028398605e+03 2.845904414028398605e+03 1.746312732185019058e+03 -5.907741203096119080e-21 -6.182752172411351208e-23 -5.969568724820232780e-21 1.063865455396328541e-20 4.529296650242367051e-01 6.817284108788562724e-01 8.623614453603721631e+04
2.846534196138005427e+03 2.846534196138005427e+03 1.746942514294625880e+03 -5.946694216042705539e-21 6.268392937371748026e-23 -5.884010286668987836e-21 1.530483743829188059e-21 4.529296650242367051e-01 6.817223699185883667e-01 8.625499747059772199e+04
2.847163978247611794e+03 2.847163978247611794e+03 1.747572296404232247e+03 -5.985681693638060511e-21 -3.426838115553695108e-23 -6.019950074793597491e-21 1.997091682331700393e-21 4.529296650242367051e-01 6.817163289583204611e-01 8.627385040515822766e+04
2.847793760357218162e+03 2.847793760357218162e+03 1.748202078513838615e+03 -6.024696303914234248e-21 -1.014971430126010176e-23 -6.034846018215494002e-21 -7.694394450826073418e-21 4.529296650242367051e-01 6.817102879980524444e-01 8.629270333971873333e+04
2.848423542466824983e+03 2.848423542466824983e+03 1.748831860623445436e+03 -6.063730377937665823e-21 4.982812620348355641e-23 -6.013902251734182490e-21 -2.503962275685324755e-24 4.529296650242367051e-01 6.817042470377845387e-01 8.631155627427925356e+04
2.849053324576431351e+03 2.849053324576431351e+03 1.749461642733051804e+03 -6.154148090072806118e-21 -6.623794716516203697e-23 -6.220386037237967790e-21 2.507009757511985931e-21 4.529296650242367051e-01 6.816982044292496656e-01 8.633041367889453250e+04
2.849683106686037718e+03 2.849683106686037718e+03 1.750091424842658171e+03 -6.273116659627135043e-21 5.171616754594267786e-23 -6.221400492081192589e-21 -4.352161571240609705e-21 4.529296650242367051e-01 6.816921609017849715e-01 8.634927357562221005e+04
2.850312888795644540e+03 2.850312888795644540e+03 1.750721206952264993e+03 -6.391727766461933734e-21 -1.304412502644316291e-23 -6.404771891488376966e-21 -2.969450382248424403e-21 4.529296650242367051e-01 6.816861173743202773e-01 8.636813347234988760e+04
2.850942670905250907e+03 2.850942670905250907e+03 1.751350989061871360e+03 -6.509665613748549685e-21 -3.171922440314576341e-23 -6.541384838151695120e-21 2.572261849024077578e-21 4.529296650242367051e-01 6.816800738468555831e-01 8.638699336907756515e+04
2.851572453014857274e+03 2.851572453014857274e+03 1.751980771171477727e+03 -6.626570219432326094e-21 6.167042427313088045e-23 -6.564899795159195354e-21 -7.034605705915426926e-22 4.529296650242367051e-01 6.816740303193908890e-01 8.640585326580524270e+04
2.852202235124463641e+03 2.852202235124463641e+03 1.752610553281084094e+03 -6.742031819836288664e-21 -6.282295188756667813e-23 -6.804854771723855753e-21 -7.896926571823584702e-21 4.529296650242367051e-01 6.816679867919261948e-01 8.642471316253290570e+04
2.852832017234070463e+03 2.852832017234070463e+03 1.753240335390690916e+03 -6.855584571491396291e-21 3.463860331286668522e-23 -6.820945968178530006e-21 2.193175157478352317e-21 4.529296650242367051e-01 6.816619432644615006e-01 8.644357305926059780e+04
2.853461799343676830e+03 2.853461799343676830e+03 1.753870117500297283e+03 -6.966699462670637636e-21 9.721177748362064702e-24 -6.956978284922275743e-21 1.207833372976504429e-21 4.529296650242367051e-01 6.816558997369968065e-01 8.646243295598827535e+04
2.854091581453283197e+03 2.854091581453283197e+03 1.754499899609903650e+03 -7.074776346526478137e-21 -4.954139198716102316e-23 -7.124317738513638455e-21 2.120697642907963249e-20 4.529296650242367051e-01 6.816498562095321123e-01 8.648129285271595290e+04
2.854721363562890019e+03 2.854721363562890019e+03 1.755129681719510472e+03 -7.179134987713764631e-21 6.622691358037477607e-23 -7.112908074133390149e-21 1.230005526271073149e-21 4.529296650242367051e-01 6.816438126820674182e-01 8.650015274944363046e+04
2.855351145672496386e+03 2.855351145672496386e+03 1.755759463829116839e+03 -7.279005014800838155e-21 -5.198598702411321834e-23 -7.330991001824950880e-21 2.185655692625564702e-21 4.529296650242367051e-01 6.816377691546027240e-01 8.651901264617130801e+04
2.855980927782102754e+03 2.855980927782102754e+03 1.756389245938723207e+03 -7.402195882430185318e-21 1.346879806505411980e-23 -7.388727084365130928e-21 -7.915314942378605006e-21 4.529296650242367051e-01 6.816317244160349231e-01 8.653787582707780530e+04
2.856610709891709575e+03 2.856610709891709575e+03 1.757019028048330028e+03 -7.541550557949829563e-21 3.133801036167709287e-23 -7.510212547588153199e-21 -7.171573606287800004e-22 4.529296650242367051e-01 6.816256783195293600e-01 8.655674269033853489e+04
