# module=highfre322
# component=frequency_window
# transition_family=fine
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# transition_frequency_obs_hz=1.4121429464253092e+01
# time_frame=source_and_observer
# columns=t_source_s t_obs_s t_rel_obs_s h_backreacted_binary h_axion h_total h_pure_binary_template overlap_abs eccentricity mean_anomaly
3.402650923231321940e+03 3.402650923231321940e+03 1.888800655121440286e+01 1.734630754391688303e-21 -0.000000000000000000e+00 1.734630754391688303e-21 1.734630427277373167e-21 0.000000000000000000e+00 6.397471889858959981e-01 7.357258659907267429e+04
3.402653871718139271e+03 3.402653871718139271e+03 1.889095503803173415e+01 1.758681670067954626e-21 -0.000000000000000000e+00 1.758681670067954626e-21 1.758681394518636781e-21 0.000000000000000000e+00 6.397471798278154820e-01 7.357265202121020411e+04
3.402656820204956603e+03 3.402656820204956603e+03 1.889390352484906543e+01 1.777954169739450192e-21 -0.000000000000000000e+00 1.777954169739450192e-21 1.777953948831792566e-21 0.000000000000000000e+00 6.397471706697350768e-01 7.357271744334774849e+04
3.402659768691773934e+03 3.402659768691773934e+03 1.889685201166639672e+01 1.792537130228813119e-21 -0.000000000000000000e+00 1.792537130228813119e-21 1.792536966600646101e-21 0.000000000000000000e+00 6.397471615116545607e-01 7.357278286548529286e+04
3.402662717178590810e+03 3.402662717178590810e+03 1.889980049848327326e+01 1.802497284149624212e-21 -0.000000000000000000e+00 1.802497284149624212e-21 1.802497180031390215e-21 0.000000000000000000e+00 6.397471523535741555e-01 7.357284828762282268e+04
3.402665665665408142e+03 3.402665665665408142e+03 1.890274898530060455e+01 1.807879953314201247e-21 0.000000000000000000e+00 1.807879953314201247e-21 1.807879910559232438e-21 0.000000000000000000e+00 6.397471431954936394e-01 7.357291370976035250e+04
3.402668614152225473e+03 3.402668614152225473e+03 1.890569747211793583e+01 1.808709543465860926e-21 0.000000000000000000e+00 1.808709543465860926e-21 1.808709563569761525e-21 0.000000000000000000e+00 6.397471340374132343e-01 7.357297913189789688e+04
3.402671562639042804e+03 3.402671562639042804e+03 1.890864595893526712e+01 1.804989809567852465e-21 0.000000000000000000e+00 1.804989809567852465e-21 1.804989893687075318e-21 0.000000000000000000e+00 6.397471248793327181e-01 7.357304455403542670e+04
3.402674511125860136e+03 3.402674511125860136e+03 1.891159444575259840e+01 1.796703896550280746e-21 0.000000000000000000e+00 1.796703896550280746e-21 1.796704045512871534e-21 0.000000000000000000e+00 6.397471157212522019e-01 7.357310997617297107e+04
3.402677459612677012e+03 3.402677459612677012e+03 1.891454293256947494e+01 1.783814156282885807e-21 0.000000000000000000e+00 1.783814156282885807e-21 1.783814370589744678e-21 0.000000000000000000e+00 6.397471065631717968e-01 7.357317539831050090e+04
3.402680408099494343e+03 3.402680408099494343e+03 1.891749141938680623e+01 1.766261737352380715e-21 0.000000000000000000e+00 1.766261737352380715e-21 1.766262017174585167e-21 0.000000000000000000e+00 6.397470974050912806e-01 7.357324082044804527e+04
3.402683356586311675e+03 3.402683356586311675e+03 1.892043990620413751e+01 1.743965940080573575e-21 -0.000000000000000000e+00 1.743965940080573575e-21 1.743966285249974126e-21 0.000000000000000000e+00 6.397470882470108755e-01 7.357330624258557509e+04
3.402686305073129006e+03 3.402686305073129006e+03 1.892338839302146880e+01 1.716823324647784086e-21 -0.000000000000000000e+00 1.716823324647784086e-21 1.716823734640832102e-21 0.000000000000000000e+00 6.397470790889303593e-01 7.357337166472311947e+04
3.402689253559946337e+03 3.402689253559946337e+03 1.892633687983880009e+01 1.684706555685375166e-21 -0.000000000000000000e+00 1.684706555685375166e-21 1.684707029591964365e-21 0.000000000000000000e+00 6.397470699308499542e-01 7.357343708686064929e+04
3.402692202046763214e+03 3.402692202046763214e+03 1.892928536665567663e+01 1.647462961295319522e-21 -0.000000000000000000e+00 1.647462961295319522e-21 1.647463497809295312e-21 0.000000000000000000e+00 6.397470607727694381e-01 7.357350250899817911e+04
3.402695150533580545e+03 3.402695150533580545e+03 1.893223385347300791e+01 1.604912779075083530e-21 -0.000000000000000000e+00 1.604912779075083530e-21 1.604913376443051454e-21 0.000000000000000000e+00 6.397470516146889219e-01 7.357356793113572348e+04
3.402698099020397876e+03 3.402698099020397876e+03 1.893518234029033920e+01 1.556847055230859048e-21 -0.000000000000000000e+00 1.556847055230859048e-21 1.556847711179228714e-21 0.000000000000000000e+00 6.397470424566085168e-01 7.357363335327326786e+04
3.402701047507215208e+03 3.402701047507215208e+03 1.893813082710767048e+01 1.503025155753196199e-21 -0.000000000000000000e+00 1.503025155753196199e-21 1.503025867441012924e-21 0.000000000000000000e+00 6.397470332985280006e-01 7.357369877541079768e+04
3.402703995994032084e+03 3.402703995994032084e+03 1.894107931392454702e+01 1.443171840669434979e-21 -0.000000000000000000e+00 1.443171840669434979e-21 1.443172604640132610e-21 0.000000000000000000e+00 6.397470241404475955e-01 7.357376419754832750e+04
3.402706944480849415e+03 3.402706944480849415e+03 1.894402780074187831e+01 1.376973843372124339e-21 -0.000000000000000000e+00 1.376973843372124339e-21 1.376974655441896171e-21 0.000000000000000000e+00 6.397470149823670793e-01 7.357382961968587188e+04
3.402709892967666747e+03 3.402709892967666747e+03 1.894697628755920960e+01 1.304075886787224480e-21 -0.000000000000000000e+00 1.304075886787224480e-21 1.304076741883807500e-21 0.000000000000000000e+00 6.397470058242866742e-01 7.357389504182340170e+04
3.402712841454484078e+03 3.402712841454484078e+03 1.894992477437654088e+01 1.224076056684480433e-21 -0.000000000000000000e+00 1.224076056684480433e-21 1.224076948825388547e-21 0.000000000000000000e+00 6.397469966662061580e-01 7.357396046396094607e+04
3.402715789941301409e+03 3.402715789941301409e+03 1.895287326119387217e+01 1.136520440720440564e-21 -0.000000000000000000e+00 1.136520440720440564e-21 1.136521362737164472e-21 0.000000000000000000e+00 6.397469875081256419e-01 7.357402588609849045e+04
3.402718738428118286e+03 3.402718738428118286e+03 1.895582174801074871e+01 1.040896928182153942e-21 -0.000000000000000000e+00 1.040896928182153942e-21 1.040897871596202342e-21 0.000000000000000000e+00 6.397469783500452367e-01 7.357409130823600572e+04
3.402721686914935617e+03 3.402721686914935617e+03 1.895877023482807999e+01 9.366280529818569795e-22 -0.000000000000000000e+00 9.366280529818569795e-22 9.366290077573214028e-22 0.000000000000000000e+00 6.397469691919647206e-01 7.357415673037355009e+04
3.402724635401752948e+03 3.402724635401752948e+03 1.896171872164541128e+01 8.230627518986348588e-22 -0.000000000000000000e+00 8.230627518986348588e-22 8.230637061916685953e-22 0.000000000000000000e+00 6.397469600338843154e-01 7.357422215251109446e+04
3.402727583888570280e+03 3.402727583888570280e+03 1.896466720846274256e+01 6.994669018920871443e-22 -0.000000000000000000e+00 6.994669018920871443e-22 6.994678416413728846e-22 0.000000000000000000e+00 6.397469508758037993e-01 7.357428757464862429e+04
3.402730532375387611e+03 3.402730532375387611e+03 1.896761569528007385e+01 5.650125037261938780e-22 -0.000000000000000000e+00 5.650125037261938780e-22 5.650134123272835367e-22 0.000000000000000000e+00 6.397469417177233941e-01 7.357435299678616866e+04
3.402733480862204487e+03 3.402733480862204487e+03 1.897056418209695039e+01 4.187653979817504085e-22 -0.000000000000000000e+00 4.187653979817504085e-22 4.187662558154466336e-22 0.000000000000000000e+00 6.397469325596428780e-01 7.357441841892369848e+04
3.402736429349021819e+03 3.402736429349021819e+03 1.897351266891428168e+01 2.596714482646081502e-22 0.000000000000000000e+00 2.596714482646081502e-22 2.596722319829092457e-22 0.000000000000000000e+00 6.397469234015623618e-01 7.357448384106122830e+04
3.402739377835839150e+03 3.402739377835839150e+03 1.897646115573161296e+01 8.654123084605166945e-23 0.000000000000000000e+00 8.654123084605166945e-23 8.654191292231546224e-23 0.000000000000000000e+00 6.397469142434819567e-01 7.357454926319877268e+04
3.402742326322656481e+03 3.402742326322656481e+03 1.897940964254894425e+01 -1.019665355488045109e-22 0.000000000000000000e+00 -1.019665355488045109e-22 -1.019659878568332977e-22 0.000000000000000000e+00 6.397469050854014405e-01 7.357461468533631705e+04
3.402745274809473813e+03 3.402745274809473813e+03 1.898235812936627553e+01 -3.073622320740307838e-22 0.000000000000000000e+00 -3.073622320740307838e-22 -3.073618576855553751e-22 0.000000000000000000e+00 6.397468959273210354e-01 7.357468010747384687e+04
3.402748223296290689e+03 3.402748223296290689e+03 1.898530661618315207e+01 -5.313420408318437675e-22 0.000000000000000000e+00 -5.313420408318437675e-22 -5.313418859053975310e-22 0.000000000000000000e+00 6.397468867692405192e-01 7.357474552961137670e+04
3.402751171783108020e+03 3.402751171783108020e+03 1.898825510300048336e+01 -7.758020358527257717e-22 0.000000000000000000e+00 -7.758020358527257717e-22 -7.758019186068148977e-22 0.000000000000000000e+00 6.397468776111501221e-01 7.357481095180950069e+04
3.402754120269925352e+03 3.402754120269925352e+03 1.899120358981781465e+01 -1.042844697142837331e-21 -0.000000000000000000e+00 -1.042844697142837331e-21 -1.042844264217011720e-21 0.000000000000000000e+00 6.397468684530451810e-01 7.357487637409535819e+04
3.402757068756742683e+03 3.402757068756742683e+03 1.899415207663514593e+01 -1.334770738637059409e-21 -0.000000000000000000e+00 -1.334770738637059409e-21 -1.334769945854211890e-21 0.000000000000000000e+00 6.397468592949402399e-01 7.357494179638121568e+04
3.402760017243560014e+03 3.402760017243560014e+03 1.899710056345247722e+01 -1.654044325964958031e-21 -0.000000000000000000e+00 -1.654044325964958031e-21 -1.654043124736933897e-21 0.000000000000000000e+00 6.397468501368354099e-01 7.357500721866707318e+04
3.402762965730376891e+03 3.402762965730376891e+03 1.900004905026935376e+01 -2.003205909728381010e-21 -0.000000000000000000e+00 -2.003205909728381010e-21 -2.003204247775857060e-21 0.000000000000000000e+00 6.397468409787304688e-01 7.357507264095293067e+04
3.402765914217194222e+03 3.402765914217194222e+03 1.900299753708668504e+01 -2.384692538589036770e-21 -0.000000000000000000e+00 -2.384692538589036770e-21 -2.384690361957288737e-21 0.000000000000000000e+00 6.397468318206255278e-01 7.357513806323878816e+04
3.402768862704011553e+03 3.402768862704011553e+03 1.900594602390401633e+01 -2.800491142577687021e-21 -0.000000000000000000e+00 -2.800491142577687021e-21 -2.800488400023778240e-21 0.000000000000000000e+00 6.397468226625205867e-01 7.357520348552466021e+04
3.402771811190828885e+03 3.402771811190828885e+03 1.900889451072134761e+01 -3.251491000398900794e-21 -0.000000000000000000e+00 -3.251491000398900794e-21 -3.251487652809578564e-21 0.000000000000000000e+00 6.397468135044157567e-01 7.357526890781051770e+04
3.402774759677646216e+03 3.402774759677646216e+03 1.901184299753867890e+01 -3.736291403100304528e-21 -0.000000000000000000e+00 -3.736291403100304528e-21 -3.736287441115463929e-21 0.000000000000000000e+00 6.397468043463108156e-01 7.357533433009637520e+04
3.402777708164463093e+03 3.402777708164463093e+03 1.901479148435555544e+01 -4.249014493395130517e-21 -0.000000000000000000e+00 -4.249014493395130517e-21 -4.249009971822440912e-21 0.000000000000000000e+00 6.397467951882058745e-01 7.357539975238223269e+04
3.402780656651280424e+03 3.402780656651280424e+03 1.901773997117288673e+01 -4.775285990564881406e-21 -0.000000000000000000e+00 -4.775285990564881406e-21 -4.775281094557214823e-21 0.000000000000000000e+00 6.397467860301010445e-01 7.357546517466809019e+04
3.402783605138097755e+03 3.402783605138097755e+03 1.902068845799021801e+01 -5.284823637189953287e-21 -0.000000000000000000e+00 -5.284823637189953287e-21 -5.284818807322441951e-21 0.000000000000000000e+00 6.397467768719961034e-01 7.357553059695394768e+04
3.402786553624915086e+03 3.402786553624915086e+03 1.902363694480754930e+01 -5.717771227391928054e-21 -0.000000000000000000e+00 -5.717771227391928054e-21 -5.717767397055298713e-21 0.000000000000000000e+00 6.397467677138911624e-01 7.357559601923980517e+04
3.402789502111731963e+03 3.402789502111731963e+03 1.902658543162442584e+01 -5.959819787367036946e-21 -0.000000000000000000e+00 -5.959819787367036946e-21 -5.959818821368007380e-21 0.000000000000000000e+00 6.397467585557863323e-01 7.357566144152566267e+04
3.402792450598549294e+03 3.402792450598549294e+03 1.902953391844175712e+01 -5.798954868213977300e-21 -0.000000000000000000e+00 -5.798954868213977300e-21 -5.798960320326593030e-21 0.000000000000000000e+00 6.397467493976813913e-01 7.357572686381152016e+04
3.402795399085366626e+03 3.402795399085366626e+03 1.903248240525908841e+01 -4.860062766675727885e-21 -0.000000000000000000e+00 -4.860062766675727885e-21 -4.860080942818545831e-21 0.000000000000000000e+00 6.397467402395764502e-01 7.357579228609739221e+04
3.402798347572183957e+03 3.402798347572183957e+03 1.903543089207641970e+01 -2.548235558843853542e-21 -0.000000000000000000e+00 -2.548235558843853542e-21 -2.548275962667161361e-21 0.000000000000000000e+00 6.397467310814715091e-01 7.357585770838324970e+04
3.402801296059001288e+03 3.402801296059001288e+03 1.903837937889375098e+01 1.825270284867415752e-21 -0.000000000000000000e+00 1.825270284867415752e-21 1.825199279277334295e-21 0.000000000000000000e+00 6.397467219233666791e-01 7.357592313066910719e+04
3.402804244545818165e+03 3.402804244545818165e+03 1.904132786571062752e+01 8.249505018502318383e-21 -0.000000000000000000e+00 8.249505018502318383e-21 8.249413947945130399e-21 0.000000000000000000e+00 6.397467127652617380e-01 7.357598855295496469e+04
3.402807193032635496e+03 3.402807193032635496e+03 1.904427635252795881e+01 1.435124002774021315e-20 0.000000000000000000e+00 1.435124002774021315e-20 1.435118082602322138e-20 0.000000000000000000e+00 6.397467036071567970e-01 7.357605397524082218e+04
3.402810141519452827e+03 3.402810141519452827e+03 1.904722483934529009e+01 1.567556173104648972e-20 0.000000000000000000e+00 1.567556173104648972e-20 1.567558928564474385e-20 0.000000000000000000e+00 6.397466944490519669e-01 7.357611939752667968e+04
3.402813090006270158e+03 3.402813090006270158e+03 1.905017332616262138e+01 1.100448950645277939e-20 0.000000000000000000e+00 1.100448950645277939e-20 1.100457977811090012e-20 0.000000000000000000e+00 6.397466852909470258e-01 7.357618481981255172e+04
3.402816038493087490e+03 3.402816038493087490e+03 1.905312181297995267e+01 4.244438836281694162e-21 0.000000000000000000e+00 4.244438836281694162e-21 4.244527640632135409e-21 0.000000000000000000e+00 6.397466761328420848e-01 7.357625024209840922e+04
3.402818986979904366e+03 3.402818986979904366e+03 1.905607029979682920e+01 -1.054225253599470055e-21 0.000000000000000000e+00 -1.054225253599470055e-21 -1.054167063033959828e-21 0.000000000000000000e+00 6.397466669747372547e-01 7.357631566438425216e+04
3.402821935466721698e+03 3.402821935466721698e+03 1.905901878661416049e+01 -4.129032996310170598e-21 0.000000000000000000e+00 -4.129032996310170598e-21 -4.129003141324770169e-21 0.000000000000000000e+00 6.397466578166323137e-01 7.357638108667012420e+04
3.402824883953539029e+03 3.402824883953539029e+03 1.906196727343149178e+01 -5.540542292478351248e-21 -0.000000000000000000e+00 -5.540542292478351248e-21 -5.540530752184483196e-21 0.000000000000000000e+00 6.397466486585273726e-01 7.357644650895598170e+04
3.402827832440356360e+03 3.402827832440356360e+03 1.906491576024882306e+01 -5.959859808874295065e-21 -0.000000000000000000e+00 -5.959859808874295065e-21 -5.959858471060446997e-21 0.000000000000000000e+00 6.397466395004225426e-01 7.357651193124183919e+04
3.402830780927173691e+03 3.402830780927173691e+03 1.906786424706615435e+01 -5.848065627429902620e-21 -0.000000000000000000e+00 -5.848065627429902620e-21 -5.848069466011662243e-21 0.000000000000000000e+00 6.397466303423176015e-01 7.357657735352769669e+04
3.402833729413990568e+03 3.402833729413990568e+03 1.907081273388303089e+01 -5.474433784684192592e-21 -0.000000000000000000e+00 -5.474433784684192592e-21 -5.474439973489299080e-21 0.000000000000000000e+00 6.397466211842126604e-01 7.357664277581355418e+04
3.402836677900807899e+03 3.402836677900807899e+03 1.907376122070036217e+01 -4.986378929831206293e-21 -0.000000000000000000e+00 -4.986378929831206293e-21 -4.986385948969775889e-21 0.000000000000000000e+00 6.397466120261077194e-01 7.357670819809941167e+04
3.402839626387625231e+03 3.402839626387625231e+03 1.907670970751769346e+01 -4.461972151236262696e-21 -0.000000000000000000e+00 -4.461972151236262696e-21 -4.461979209528678858e-21 0.000000000000000000e+00 6.397466028680028893e-01 7.357677362038528372e+04
3.402842574874442562e+03 3.402842574874442562e+03 1.907965819433502475e+01 -3.941343634797851832e-21 -0.000000000000000000e+00 -3.941343634797851832e-21 -3.941350337492963771e-21 0.000000000000000000e+00 6.397465937098979483e-01 7.357683904267114121e+04
3.402845523361259438e+03 3.402845523361259438e+03 1.908260668115190128e+01 -3.444153401567158030e-21 -0.000000000000000000e+00 -3.444153401567158030e-21 -3.444159567949127107e-21 0.000000000000000000e+00 6.397465845517930072e-01 7.357690446495698416e+04
