# label=highfre pure binary template
# rate_model=remnant_cloud_effective
# r0_gpc3_yr=1.0000000000000000e+00
# r_eff0_gpc3_yr=1.0000000000000000e+00
# rate_evolution=constant
# z_model=1.0000000000000000e+01
# f_ret=1.0000000000000000e+00
# f_2g=1.0000000000000000e+00
# f_cloud=1.0000000000000000e+00
# f_duty=1.0000000000000000e+00
# remnant_spin=6.9999999999999996e-01
# spin_model=GerosaBerti2017
# kerr_m_omega_h=2.0418368367551071e-01
# cloud_azimuthal_m=0
# superradiant_spin_threshold=nan
# nu_cut_hz=1.3085122500000000e+02
# characteristic_mass_msun=5.0500000000000000e-01
# columns=frequency_hz omega_gw
3.442501976184442647e+00 5.272220597044288755e-22
3.527011606867388238e+00 6.537930886555329450e-22
3.613595855873743989e+00 6.542877244879034500e-22
3.702305652797605262e+00 5.790661265132907510e-22
3.793193177498489721e+00 6.133568508415109005e-22
3.886311890793980428e+00 5.818754124944863223e-22
3.981716565905819127e+00 7.530175325510910272e-22
4.079463320678005545e+00 9.281233050982653550e-22
4.179609650585776492e+00 9.773617889449612204e-22
4.282214462554944312e+00 1.043275790245310792e-21
4.387338109611436110e+00 9.813221272475971557e-22
4.495042426381480993e+00 8.574999857238104214e-22
4.605390765463252656e+00 1.067697270505170345e-21
4.718448034691414605e+00 1.404651663108864077e-21
4.834280735316442978e+00 1.384816643739174283e-21
4.952957001121260028e+00 1.461740458534237358e-21
5.074546638498084405e+00 1.333448510214369092e-21
5.199121167509159314e+00 9.736283550178697145e-22
5.326753863955444146e+00 1.406877159728686376e-21
5.457519802478092430e+00 1.730258103253772466e-21
5.591495900717977641e+00 1.801390238318841012e-21
5.728760964559318047e+00 1.855475082997537345e-21
5.869395734483948246e+00 1.579578750973964264e-21
6.013482933063589719e+00 1.482239660045240443e-21
6.161107313617953274e+00 2.229556466009782799e-21
6.312355710067376613e+00 2.480333042064658911e-21
6.467317088009254533e+00 2.566869650343379029e-21
6.626082597048393197e+00 2.628024802823045506e-21
6.788745624411968826e+00 2.247366831139274645e-21
6.955401849880698428e+00 2.236920745781772299e-21
7.126149302068479408e+00 3.212271069039455078e-21
7.301088416083696409e+00 3.513172783507104752e-21
7.480322092605987905e+00 3.686941230347479483e-21
7.663955758413275809e+00 3.759692605784712348e-21
7.852097428394779755e+00 3.130801363555712513e-21
8.044857769086176447e+00 3.202780435270674764e-21
8.242350163764733395e+00 4.618340376820237924e-21
8.444690779142199233e+00 5.064816906253831057e-21
8.651998633695109575e+00 5.246979312655375313e-21
8.864395667672521739e+00 5.250536752793620151e-21
9.082006814822202401e+00 4.329788670566464518e-21
9.304960075877778181e+00 4.594322178982125332e-21
9.533386593849916935e+00 6.554197339715331886e-21
9.767420731165630698e+00 7.100779685080267449e-21
1.000720014870156049e+01 7.363103857260852310e-21
1.025286588675713340e+01 7.155920061373498802e-21
1.050456244801574002e+01 5.767621798363511823e-21
1.076243788254249800e+01 6.328297577264232073e-21
1.102664387486844610e+01 9.045600743692647247e-21
1.129733583321273649e+01 9.667401103639635143e-21
1.157467298089514784e+01 1.003624837168888799e-20
1.185881844999243739e+01 9.768243903324637930e-21
1.214993937729421170e+01 1.114688420220908126e-20
1.244820700261404234e+01 1.151366027446789465e-20
1.275379676951425445e+01 1.098921872904264538e-20
1.306688842850341281e+01 9.386727711142797910e-21
1.338766614276694078e+01 1.332864522439587409e-20
1.371631859649356322e+01 7.978636837774640235e-21
1.405303910586103022e+01 1.791926832314702931e-20
1.439802573274615760e+01 1.698970057889761368e-20
1.475148140122673368e+01 1.314193430719021620e-20
1.511361401694299289e+01 1.314415355636729968e-20
1.548463658938957366e+01 1.836599761619059863e-20
1.586476735720961351e+01 1.623699679928748377e-20
1.625422991656439464e+01 1.710374357443972445e-20
1.665325335265461604e+01 1.761884054507774672e-20
1.706207237447033975e+01 1.691007374450532447e-20
1.748092745284861849e+01 2.601543742602097861e-20
1.791006496192074593e+01 1.651815073892894747e-20
1.834973732403138413e+01 2.056464508157172514e-20
1.880020315821564481e+01 2.542563872778132136e-20
1.926172743232112694e+01 2.176926010271794058e-20
1.973458161886400930e+01 3.204152008944324882e-20
2.021904385471178855e+01 3.142740834568984860e-20
2.071539910468550616e+01 2.267655851433703612e-20
2.122393932917858805e+01 2.118211880183625137e-20
2.174496365589057945e+01 2.805184563950005363e-20
2.227877855577635202e+01 2.399566990358763081e-20
2.282569802331504860e+01 2.912306325394896410e-20
2.338604376120447270e+01 2.685278359389489681e-20
2.396014536958903207e+01 3.019217426328220177e-20
2.454834053993372578e+01 3.683749528640361297e-20
2.515097525365681008e+01 2.848878764866823496e-20
2.576840398563917489e+01 1.895509733275370809e-20
2.640098991272964213e+01 2.885890250791241073e-20
2.704910512736837802e+01 2.846757847836685217e-20
2.771313085645498830e+01 2.839850682817983323e-20
2.839345768558961680e+01 3.186747759224244070e-20
2.909048578881832725e+01 4.258521383930380860e-20
2.980462516401934181e+01 2.605125591350159588e-20
3.053629587406690504e+01 4.140905836615165542e-20
3.128592829391600105e+01 3.139077611039505797e-20
3.205396336375277855e+01 3.159254386282185913e-20
3.284085284835896346e+01 4.194255731933229183e-20
3.364705960284390329e+01 2.710439914549935648e-20
3.447305784490015412e+01 3.622715517129218669e-20
3.531933343374185341e+01 2.651929854351102922e-20
3.618638415589183666e+01 2.943357165981382630e-20
3.707472001798340955e+01 3.251080590658521633e-20
3.798486354675080889e+01 2.954874694617918237e-20
3.891735009638413345e+01 3.979402854598021865e-20
3.987272816342869675e+01 4.168705625729162577e-20
4.085155970941600145e+01 3.134354664283321593e-20
4.185442049141376941e+01 2.677426147796425637e-20
4.288190040069136444e+01 2.734030440119008260e-20
4.393460380969916201e+01 3.550708028063727403e-20
4.501314992756505262e+01 3.119028109114045954e-20
4.611817316431876890e+01 2.105881856753442440e-20
4.725032350405761861e+01 2.075730549203541071e-20
4.841026688727196614e+01 2.575688331834571198e-20
4.959868560255788594e+01 2.030254644364669812e-20
5.081627868794448233e+01 2.581129548687653729e-20
5.206376234207429121e+01 2.315656125107071606e-20
5.334187034547773720e+01 2.182770182419734424e-20
5.465135449218852415e+01 2.731340710761395092e-20
5.599298503195555554e+01 2.296409843100498845e-20
5.736755112331077555e+01 1.594172517234030033e-20
5.877586129775816204e+01 1.976940409546330156e-20
6.021874393535978243e+01 1.832789711245756198e-20
6.169704775199517144e+01 1.528487205538540084e-20
6.321164229858362660e+01 1.359476216312965286e-20
6.476341847256186668e+01 1.658310549413854414e-20
6.635328904191669608e+01 1.313860727517076301e-20
6.798218918208335992e+01 1.139330410969420694e-20
6.965107702602412587e+01 1.096956950120514486e-20
7.136093422780922424e+01 1.222195579770248286e-20
7.311276654003540898e+01 8.462567003650786661e-21
7.490760440541708931e+01 9.481029512024046292e-21
7.674650356290199227e+01 7.395430412179186222e-21
7.863054566866635753e+01 6.756026525241676499e-21
8.056083893235327764e+01 6.988106945340882575e-21
8.253851876893163819e+01 4.983689461801396258e-21
8.456474846655734723e+01 5.195497154324618942e-21
8.664071987082814985e+01 5.050252819281600671e-21
8.876765408583882788e+01 3.722386199791052390e-21
9.094680219244374086e+01 3.768940328048527832e-21
9.317944598415385826e+01 2.721831799636628942e-21
9.546689872109914177e+01 2.816779663524225903e-21
9.781050590249809318e+01 1.953232354017352322e-21
1.002116460580933648e+02 2.026675588496951316e-21
1.026717315590133950e+02 1.402435132252292921e-21
1.051922094485416892e+02 1.451000036952124447e-21
1.077745622932807379e+02 9.951723185892074526e-22
1.104203090552090174e+02 1.021703771918482459e-21
1.131310059851479934e+02 6.915506991578253506e-22
1.159082475381628967e+02 6.979747228584518987e-22
1.187536673114331620e+02 4.252055924851514139e-22
1.216689390051500652e+02 4.409772495174302903e-22
1.246557774069998743e+02 2.119649931609989713e-22
1.277159394008171631e+02 2.196174036275452421e-22
