# columns=frequency_hz equivalent_omega_gw
# conversion=2_pi_squared_f_squared_hc_squared_over_3_H0_squared
# source_file=ET.csv
1.002912833279697651e+02 1.990092470135994430e-09
1.010194420072430717e+02 1.999849289014756150e-09
1.017528874377136674e+02 2.009894859752726467e-09
1.024916580035124554e+02 2.020354126356449676e-09
1.032357923674562841e+02 2.031354751264779717e-09
1.039853294730708768e+02 2.043027409378874180e-09
1.047403085466290520e+02 2.055471214603760087e-09
1.055007690992035378e+02 2.067841504884408282e-09
1.062667509287348793e+02 2.079755358509225602e-09
1.070382941221138111e+02 2.091251963393292812e-09
1.078154390572797752e+02 2.102371827925998608e-09
1.085982264053336479e+02 2.113156697720574734e-09
1.093866971326663133e+02 2.123649480055832998e-09
1.101808925031026405e+02 2.133894176554265803e-09
1.109808540800610501e+02 2.143935824600195335e-09
1.117866237287282445e+02 2.153820447961681027e-09
1.125982436182509048e+02 2.163595017048227490e-09
1.134157562239420685e+02 2.173307419209291331e-09
1.142392043295041759e+02 2.183006439455833190e-09
1.150686310292680901e+02 2.192741751973669649e-09
1.159040797304485153e+02 2.202563922786458376e-09
1.167455941554152474e+02 2.212524423926645775e-09
1.175932183439819596e+02 2.222675659476708301e-09
1.184469966557105778e+02 2.233071003855383299e-09
1.193069737722329222e+02 2.243764852747761656e-09
1.201731946995891036e+02 2.254736062945877852e-09
1.210457047705825175e+02 2.265777021597830842e-09
1.219245496471528867e+02 2.276872045454367133e-09
1.228097753227655602e+02 2.288021399261262114e-09
1.237014281248185625e+02 2.299225349060803723e-09
1.245995547170671784e+02 2.310484162197890428e-09
1.255042021020661025e+02 2.321798107326699543e-09
1.264154176236288265e+02 2.333167454416869984e-09
1.273332489693060410e+02 2.344592474760036176e-09
1.282577441728808481e+02 2.356073440976327205e-09
1.291889516168826333e+02 2.367610627020756378e-09
1.301269200351192126e+02 2.379204308189955301e-09
1.310716985152272969e+02 2.390854761128476578e-09
1.320233365012409763e+02 2.402562263835721866e-09
1.329818837961801137e+02 2.414327095672220588e-09
1.339473905646561604e+02 2.426149537366620848e-09
1.349199073354976406e+02 2.438029871022124073e-09
1.358994850043945632e+02 2.449968380123453593e-09
1.368861748365620485e+02 2.461940885921063950e-09
1.378800284694227400e+02 2.472464028634366502e-09
1.388810979153100789e+02 2.480939300982247303e-09
1.398894355641896539e+02 2.487761449066570671e-09
1.409050941864011577e+02 2.493333703947057370e-09
1.419281269354202379e+02 2.498065392726373833e-09
1.429585873506396752e+02 2.502370207352465987e-09
1.439965293601721044e+02 2.506665150580464580e-09
1.450420072836717793e+02 2.511370172076221596e-09
1.460950758351774255e+02 2.516908504341019127e-09
1.471557901259756989e+02 2.523707708077908223e-09
1.482242056674855064e+02 2.532201439872068047e-09
1.493003783741625057e+02 2.542831961702847700e-09
1.503843645664262851e+02 2.556053421971295904e-09
1.514762209736072407e+02 2.572335951626414290e-09
1.525760047369155359e+02 2.592170636916016020e-09
1.536837734124316057e+02 2.616075452762719268e-09
1.547995849741183463e+02 2.644602268420985962e-09
1.559234978168546490e+02 2.678345070850912548e-09
1.570555707594922410e+02 2.720210812571652151e-09
1.581958630479333578e+02 2.779056608647326962e-09
1.593444343582314389e+02 2.853902654049604815e-09
1.605013447997142748e+02 2.942642595189099862e-09
1.616666549181298649e+02 3.043001365962467364e-09
1.628404256988143288e+02 3.152410129553472845e-09
1.640227185698846313e+02 3.267900966603769529e-09
1.652135954054526223e+02 3.386026348449595334e-09
1.664131185288632651e+02 3.502811140073814636e-09
1.676213507159563960e+02 3.613746818108138425e-09
1.688383551983519340e+02 3.713838396283944839e-09
1.700641956667592183e+02 3.797713774460612556e-09
1.712989362743095967e+02 3.860569310591357691e-09
1.725426416399147627e+02 3.916831667429076544e-09
1.737953768516478306e+02 3.973913968824779097e-09
1.750572074701499616e+02 4.031828164314815401e-09
1.763281995320611770e+02 4.090586377583185086e-09
1.776084195534766934e+02 4.150200908999505321e-09
1.788979345334272182e+02 4.210684238193922320e-09
1.801968119573862737e+02 4.272049026669624824e-09
1.815051198008013955e+02 4.334308120453359907e-09
1.828229265326515929e+02 4.397474552784611216e-09
1.841503011190309280e+02 4.461561546843967362e-09
1.854873130267569081e+02 4.526582518521207398e-09
1.868340322270071852e+02 4.592551079223828803e-09
1.881905291989806415e+02 4.659481038726399320e-09
1.895568749335860446e+02 4.727386408061487016e-09
1.909331409371573045e+02 4.796281402452717010e-09
1.923193992351957604e+02 4.866180444290569436e-09
1.937157223761389560e+02 4.937098166151511757e-09
1.951221834351584903e+02 5.009049413861223931e-09
1.965388560179834769e+02 5.082049249602356506e-09
1.979658142647529644e+02 5.156112955067651301e-09
1.994031328538958689e+02 5.231256034658980528e-09
2.008508870060394145e+02 5.307494218733032294e-09
2.023091524879449707e+02 5.384843466894244653e-09
2.037780056164744451e+02 5.463319971335829461e-09
2.052575232625833621e+02 5.542940160229382332e-09
2.067477828553440986e+02 5.623720701163947253e-09
2.082488623859980521e+02 5.705678504635190962e-09
2.097608404120374246e+02 5.788830727585429084e-09
2.112837960613155985e+02 5.873194776995198860e-09
2.128178090361894590e+02 5.958788313527280086e-09
2.143629596176898247e+02 6.045042665042878380e-09
2.159193286697229155e+02 6.124550241474966579e-09
2.174869976433026011e+02 6.195455578914940231e-09
2.190660485808121223e+02 6.258320484044108786e-09
2.206565641202990946e+02 6.313775689064431553e-09
2.222586274997993314e+02 6.362511593393219398e-09
2.238723225616932666e+02 6.405269468209196641e-09
2.254977337570938118e+02 6.442833309325295898e-09
2.271349461502661597e+02 6.476022495186173734e-09
2.287840454230787088e+02 6.505685379407173505e-09
2.304451178794884356e+02 6.532693922172552860e-09
2.321182504500566210e+02 6.557939442795837991e-09
2.338035306964985978e+02 6.582329557452778016e-09
2.355010468162660970e+02 6.606786352017528841e-09
2.372108876471632755e+02 6.632245830425243171e-09
2.389331426719948865e+02 6.659658674339344625e-09
2.406679020232508606e+02 6.689992350331830015e-09
2.424152564878223188e+02 6.724234606502001785e-09
2.441752975117529161e+02 6.763398411699162342e-09
2.459481172050246869e+02 6.808528407569020415e-09
2.477338083463788223e+02 6.860708966927370347e-09
2.495324643881700126e+02 6.921073982049406466e-09
2.513441794612588183e+02 6.990818544141482983e-09
2.531690483799368394e+02 7.071212721594430072e-09
2.550071666468889759e+02 7.163617701042687024e-09
2.568586304581917830e+02 7.267079795925902665e-09
2.587235367083467281e+02 7.372987242147597756e-09
2.606019829953525004e+02 7.480438140138112543e-09
2.624940676258118515e+02 7.589454983531726149e-09
2.643998896200766922e+02 7.700060593775741100e-09
2.663195487174298819e+02 7.812278124907883983e-09
2.682531453813055577e+02 7.926131068403362972e-09
2.702007808045456727e+02 8.041643258092491315e-09
2.721625569146972339e+02 8.158838875150103478e-09
2.741385763793458068e+02 8.277742453157577891e-09
2.761289426114885259e+02 8.398378883238652477e-09
2.781337597749462134e+02 8.520773419270114923e-09
2.801531327898151176e+02 8.644951683168444665e-09
2.821871673379563390e+02 8.770939670253376059e-09
2.842359698685286276e+02 8.898763754689858417e-09
2.862996476035577871e+02 9.028450695009089553e-09
2.883783085435487692e+02 9.160027639710169654e-09
2.904720614731373871e+02 9.293522132943293654e-09
2.925810159667839798e+02 9.428962120275856888e-09
2.947052823945065256e+02 9.566375954542451742e-09
2.968449719276586620e+02 9.705792401780336885e-09
2.990001965447464158e+02 9.847240647251194664e-09
3.011710690372889871e+02 9.990750301550778102e-09
3.033577030157215972e+02 1.013635140680755260e-08
3.055602129153402871e+02 1.028407444297161116e-08
3.077787140022921903e+02 1.043395033419541329e-08
3.100133223796071320e+02 1.058601045530735177e-08
3.122641549932736211e+02 1.074028663837970896e-08
3.145313296383595230e+02 1.089681117939238085e-08
3.168149649651766708e+02 1.105561684499365742e-08
3.191151804854892475e+02 1.121673687935948721e-08
3.214320965787701994e+02 1.138020501115289191e-08
3.237658344984999985e+02 1.154605546058461463e-08
3.261165163785124150e+02 1.171432294657672900e-08
3.284842652393863887e+02 1.188504269403067155e-08
3.308692049948845693e+02 1.205825044120119126e-08
3.332714604584368203e+02 1.223398244717766878e-08
3.356911573496742562e+02 1.241227549947468311e-08
3.381284223010072196e+02 1.259316692173296218e-08
3.405833828642529397e+02 1.277669458153269597e-08
3.430561675173107119e+02 1.296289689832069785e-08
3.455469056708859625e+02 1.315181285145307838e-08
3.480557276752617213e+02 1.334348198835507431e-08
3.505827648271219914e+02 1.353794443279996023e-08
3.531281493764221864e+02 1.373524089330846050e-08
3.556920145333101573e+02 1.393541267167059885e-08
3.582744944750983223e+02 1.413850167159181037e-08
3.608757243532839993e+02 1.434455040746490238e-08
3.634958403006247636e+02 1.455360201327011579e-08
3.661349794382613254e+02 1.476616987656348764e-08
3.687932798828940122e+02 1.500280048686271388e-08
3.714708807540108637e+02 1.527353545974373429e-08
3.741679221811688194e+02 1.557711401650050727e-08
3.768845453113256667e+02 1.591226507495191287e-08
3.796208923162291171e+02 1.627766114227897598e-08
3.823771063998557906e+02 1.667187331708034954e-08
3.851533318059057933e+02 1.709332723830497195e-08
3.879497138253518074e+02 1.754026000481435037e-08
3.907663988040430922e+02 1.801067827451466456e-08
3.936035341503626910e+02 1.850231793759845541e-08
3.964612683429443791e+02 1.901260594406603016e-08
3.993397509384413411e+02 1.953862504943659493e-08
4.022391325793538499e+02 2.007708242079833965e-08
4.051595650019125401e+02 2.062428321277832005e-08
4.081012010440201152e+02 2.117611037266879380e-08
4.110641946532482507e+02 2.172801205725890935e-08
4.140487008948966832e+02 2.227499813093812027e-08
4.170548759601066990e+02 2.281164725429761383e-08
4.200828771740358434e+02 2.333758842176456924e-08
4.231328630040916323e+02 2.386979537887118231e-08
4.262049930682231889e+02 2.441028389726672829e-08
4.292994281432771686e+02 2.495933425796196101e-08
4.324163301734101879e+02 2.551724681515926466e-08
4.355558622785644047e+02 2.608434283758395757e-08
4.387181887630043207e+02 2.666096538766881349e-08
4.419034751239158254e+02 2.724748024216599820e-08
4.451118880600655530e+02 2.784427685804048751e-08
4.483435954805276538e+02 2.845176938772918412e-08
4.515987665134692293e+02 2.907039774814799404e-08
4.548775715150021597e+02 2.970062874811186332e-08
4.581801820780981984e+02 3.034295727916208001e-08
4.615067710415699480e+02 3.099790757511685310e-08
4.648575124991139091e+02 3.166603454603650526e-08
4.682325818084247544e+02 3.234792519267873245e-08
4.716321556003703108e+02 3.304420010792929434e-08
4.750564117882359483e+02 3.375551507216675271e-08
4.785055295770355315e+02 3.448256274998079673e-08
4.819796894728902430e+02 3.522607449619770831e-08
4.854790732924735153e+02 3.598682227975208553e-08
4.890038641725288926e+02 3.676562073452284906e-08
4.925542465794524674e+02 3.756332934695956385e-08
4.961304063189472799e+02 3.838085479101158886e-08
4.997325305457471813e+02 3.921915342168002791e-08
5.033608077734119775e+02 4.007773575039036729e-08
5.070154278841909559e+02 4.095512947806393617e-08
5.106965821389633788e+02 4.185173137054800290e-08
5.144044631872458240e+02 4.276796193870842198e-08
5.181392650772746720e+02 4.370425089935796329e-08
5.219011832661622066e+02 4.466103737679871610e-08
5.256904146301234277e+02 4.563877010877232029e-08
5.295071574747825025e+02 4.663790765692259345e-08
5.333516115455489626e+02 4.765891862185979021e-08
5.372239780380713228e+02 4.870228186293657501e-08
5.411244596087668697e+02 4.976848672284121023e-08
5.450532603854278477e+02 5.085803325709384075e-08
5.490105859779021102e+02 5.197143246858194974e-08
5.529966434888567619e+02 5.310920654721721367e-08
5.570116415246144470e+02 5.427188911485271669e-08
5.610557902060712649e+02 5.546002547554552503e-08
5.651293011796930159e+02 5.667417287131414297e-08
5.692323876285922779e+02 5.791490074348553917e-08
5.733652642836826772e+02 5.918279099976241802e-08
5.775281474349202426e+02 6.047843828714940481e-08
5.817212549426202486e+02 6.180245027083537455e-08
5.859448062488592086e+02 6.315544791920045110e-08
5.901990223889595200e+02 6.453806579504527058e-08
5.944841260030574404e+02 6.595095235321474144e-08
5.988003413477523509e+02 6.739466933413843650e-08
6.031478943078467410e+02 6.886615916022337300e-08
6.075270124081652057e+02 7.036449874869585047e-08
6.119379248254621189e+02 7.189080945257951110e-08
6.163808624004163903e+02 7.344628029544849795e-08
6.208560576497094416e+02 7.503217099850893553e-08
6.253637447781975425e+02 7.664981518568897679e-08
6.299041596911664556e+02 7.830062378134183949e-08
6.344775400066774864e+02 7.998608861611015387e-08
6.390841250680034591e+02 8.170778625761515543e-08
6.437241559561548456e+02 8.346738208379195170e-08
6.483978755024938891e+02 8.526663461792751631e-08
6.531055283014469524e+02 8.710740014586329100e-08
6.578473607233025859e+02 8.899163763723309081e-08
6.626236209271055486e+02 9.092141399426316856e-08
6.674345588736440504e+02 9.289890965334203341e-08
6.722804263385320382e+02 9.492642456647660530e-08
6.771614769253823169e+02 9.700638459175463925e-08
6.820779660790836942e+02 9.914134832418826097e-08
6.870301510991656642e+02 1.013340144006850948e-07
6.920182911532652952e+02 1.035872293155186313e-07
6.970426472906905246e+02 1.059039957855445905e-07
7.021034824560820198e+02 1.082874817074913432e-07
7.072010615031718999e+02 1.107410297530187998e-07
7.123356512086484145e+02 1.132681676510191099e-07
7.175075202861152093e+02 1.158739009171754581e-07
7.227169394001539331e+02 1.185699545507016876e-07
7.279641811804908684e+02 1.213590346497977910e-07
7.332495202362613327e+02 1.242418919835493632e-07
7.385732331703854925e+02 1.272191623732180438e-07
7.439355985940412666e+02 1.302913514300468209e-07
7.493368971412456858e+02 1.334588186630865665e-07
7.547774114835419823e+02 1.367217609714319394e-07
7.602574263447935436e+02 1.400801955428001402e-07
7.657772285160810952e+02 1.435339421883182888e-07
7.713371068707170934e+02 1.470826051521502692e-07
7.769373523793598224e+02 1.507255544437364662e-07
7.825782581252420869e+02 1.544619067503965996e-07
7.882601193195096130e+02 1.582905059982925461e-07
7.939832333166710896e+02 1.622099036409283776e-07
7.997478996301570078e+02 1.662183387655076888e-07
8.055544199479988947e+02 1.703137181196715495e-07
8.114030981486150722e+02 1.744935961731705302e-07
8.172942403167139673e+02 1.787551553415480842e-07
8.232281547593137248e+02 1.830923274079143692e-07
8.292051520218769838e+02 1.875036488762416373e-07
8.352255449045601381e+02 1.919954539231846984e-07
8.412896484785884468e+02 1.965746527281283215e-07
8.473977801027415353e+02 2.012487280598000996e-07
8.535502594399629288e+02 2.060257637870945751e-07
8.597474084740898661e+02 2.109144763394487032e-07
8.659895515267010069e+02 2.159242494719580480e-07
8.722770152740943104e+02 2.210651727203948676e-07
8.786101287643801925e+02 2.263480839647371151e-07
8.849892234347023532e+02 2.317846165575949242e-07
8.914146331285835458e+02 2.373872515168166406e-07
8.978866941133977662e+02 2.431693753298836341e-07
9.044057450979647683e+02 2.491453439724803519e-07
9.109721272502814600e+02 2.553305538057478649e-07
9.175861842153733505e+02 2.617415200868533502e-07
9.242482621332791268e+02 2.683959639075598717e-07
9.309587096571660823e+02 2.753129084653855327e-07
9.377178779715771952e+02 2.825145308319221720e-07
9.445261208108063329e+02 2.900354394363267820e-07
9.513837944774162452e+02 2.978882860419376125e-07
9.582912578608816148e+02 3.060801344837788526e-07
9.652488724563719416e+02 3.146179524287669958e-07
9.722570023836700557e+02 3.235085589671994733e-07
9.793160144062291010e+02 3.327585684195834515e-07
9.864262779503627598e+02 3.423743302063864582e-07
9.935881651245844068e+02 3.523618646497932244e-07
1.000802050739077572e+03 3.627267946027444994e-07
1.008068312325312036e+03 3.734742728299213005e-07
1.015387330155802488e+03 3.846089050991095774e-07
1.022759487264005543e+03 3.961346689795516025e-07
1.030185169464371938e+03 4.080548283870748877e-07
1.037664765372533111e+03 4.203718439631146967e-07
1.045198666425640795e+03 4.330872794279852062e-07
1.052787266902851570e+03 4.462017041064472119e-07
1.060430963945962958e+03 4.597145918870283172e-07
1.068130157580192417e+03 4.736242169443362500e-07
1.075885250735119371e+03 4.879275466273898868e-07
1.083696649265767519e+03 5.026201319949169942e-07
1.091564761973845634e+03 5.176959965607744745e-07
1.099490000629142514e+03 5.331475238995916005e-07
1.107472779991077005e+03 5.489653448526209524e-07
1.115513517830399678e+03 5.651382251663749098e-07
1.123612634951063455e+03 5.816843299053777264e-07
1.131770555212241334e+03 5.987066232694929268e-07
1.139987705550509190e+03 6.162270536066046668e-07
1.148264516002190476e+03 6.342601982969653507e-07
1.156601419725861433e+03 6.528210613104372336e-07
1.164998853025015705e+03 6.719250856899637306e-07
1.173457255370905614e+03 6.915881664006983906e-07
1.181977069425536001e+03 7.118266635547596302e-07
1.190558741064832020e+03 7.326574160233463399e-07
1.199202719401974264e+03 7.540977554470141389e-07
1.207909456810898973e+03 7.761655206559014938e-07
1.216679408949978551e+03 7.988790725121793159e-07
1.225513034785863965e+03 8.222573091865636502e-07
1.234410796617504730e+03 8.463196818819997163e-07
1.243373160100344421e+03 8.710862110175838415e-07
1.252400594270689453e+03 8.965775028858936971e-07
1.261493571570252243e+03 9.228147667979666248e-07
1.270652567870882649e+03 9.498198327298205715e-07
1.279878062499467887e+03 9.776151694854871382e-07
1.289170538263017988e+03 1.006223903391612756e-06
1.298530481473933605e+03 1.035669837538990199e-06
1.307958381975458451e+03 1.065977471587298293e-06
1.317454733167307950e+03 1.097172022149329155e-06
1.327020032031500932e+03 1.129279443771737650e-06
1.336654779158361180e+03 1.162326450529870029e-06
1.346359478772717921e+03 1.196536896246584747e-06
1.356134638760294138e+03 1.232176545653426388e-06
1.365980770694286775e+03 1.269254002885670433e-06
1.375898389862134081e+03 1.307773329947805644e-06
1.385888015292491673e+03 1.347734392464249291e-06
1.395950169782388912e+03 1.389132319410639872e-06
1.406085379924590825e+03 1.431956942779371628e-06
1.416294176135158523e+03 1.476192219551651583e-06
1.426577092681201293e+03 1.521815638972767111e-06
1.436934667708846746e+03 1.568797618793710060e-06
1.447367443271397633e+03 1.617100894850140508e-06
1.457875965357701034e+03 1.666679909091980506e-06
1.468460783920722633e+03 1.717480201946275919e-06
1.479122452906329499e+03 1.769437815686983963e-06
1.489861530282273179e+03 1.822478716279327748e-06
1.500678578067401077e+03 1.876518241963103297e-06
1.511574162361061781e+03 1.931460587609037359e-06
1.522548853372733447e+03 1.987198334621016921e-06
1.533603225451865001e+03 2.043612036837717961e-06
1.544737857117935391e+03 2.100569873491165327e-06
1.555953331090724760e+03 2.157927380786014731e-06
1.567250234320817754e+03 2.215527274045284762e-06
1.578629158020316936e+03 2.273199372600891894e-06
1.590090697693783568e+03 2.330760639668074615e-06
1.601635453169403036e+03 2.388021628629538545e-06
1.613264028630377879e+03 2.445021637615501913e-06
1.624977032646540692e+03 2.501879882293108342e-06
1.636775078206212584e+03 2.558672088325896487e-06
1.648658782748277417e+03 2.615485809220932736e-06
1.660628768194495478e+03 2.672420506340552224e-06
1.672685660982053378e+03 2.729587656236728973e-06
1.684830092096341559e+03 2.787110896115615440e-06
1.697062697103985784e+03 2.845126218523178905e-06
1.709384116186102801e+03 2.903782226664461508e-06
1.721794994171804092e+03 2.963240462157121527e-06
1.734295980571944028e+03 3.023675817498703989e-06
1.746887729613111787e+03 3.085277046122609165e-06
1.759570900271863138e+03 3.148247383655971775e-06
1.772346156309218031e+03 3.212805294907325080e-06
1.785214166305390108e+03 3.279185362232552400e-06
1.798175603694778829e+03 3.347639332289869382e-06
1.811231146801212617e+03 3.418437339841433833e-06
1.824381478873449851e+03 3.491869329233462603e-06
1.837627288120929052e+03 3.568246696535705959e-06
1.850969267749796245e+03 3.647904178114647560e-06
1.864408115999176289e+03 3.731202014702373967e-06
1.877944536177716145e+03 3.818528423904226549e-06
1.891579236700391903e+03 3.910302418636467913e-06
1.905312931125584555e+03 4.006977014318547676e-06
1.919146338192416351e+03 4.109716858719783791e-06
1.933080181858375909e+03 4.222945455186373588e-06
1.947115191337199121e+03 4.347307001115216130e-06
1.961252101137032923e+03 4.482705453373913020e-06
1.975491651098877583e+03 4.629018712575047460e-06
1.989834586435297069e+03 4.786083763240357753e-06
2.004281657769431604e+03 4.953681333859082464e-06
2.018833621174272139e+03 5.131520082253737740e-06
2.033491238212230883e+03 5.319220373696628626e-06
2.048255275974997403e+03 5.516297786404383944e-06
2.063126507123684860e+03 5.722146551454670993e-06
2.078105709929258865e+03 5.936023211327423153e-06
2.093193668313278977e+03 6.157030862011556091e-06
2.108391171888918052e+03 6.384104426040089394e-06
2.123699016002285589e+03 6.615997485218770756e-06
2.139118001774053027e+03 6.851271278662829694e-06
2.154648936141380545e+03 7.088286539669056023e-06
2.170292631900140350e+03 7.325198898735760559e-06
2.186049907747465113e+03 7.559958613883026916e-06
2.201921588324584263e+03 7.792894083250067198e-06
2.217908504259986330e+03 8.026742877527775379e-06
2.234011492212884150e+03 8.262399654054240276e-06
2.250231394917007947e+03 8.500883696870753620e-06
2.266569061224695361e+03 8.743347537686553837e-06
2.283025346151331632e+03 8.991082021930387857e-06
2.299601110920087194e+03 9.245523136065881271e-06
2.316297223006989043e+03 9.508260958170631529e-06
2.333114556186322716e+03 9.781051126619048306e-06
2.350053990576351680e+03 1.006582926498133563e-05
2.367116412685390969e+03 1.036472885752841813e-05
2.384302715458190960e+03 1.068010314199550161e-05
2.401613798322673574e+03 1.101389973990332223e-05
2.419050567237001360e+03 1.136513486771023479e-05
2.436613934736992633e+03 1.173394929748350928e-05
2.454304819983868583e+03 1.212070914367832651e-05
2.472124148812370549e+03 1.252576131008525645e-05
2.490072853779204252e+03 1.294942793795205833e-05
2.508151874211845552e+03 1.339200044299579181e-05
2.526362156257699553e+03 1.385373313381288041e-05
2.544704652933618490e+03 1.433483640942384152e-05
2.563180324175767055e+03 1.483546953969473412e-05
2.581790136889876067e+03 1.535573303921418614e-05
2.600535065001831754e+03 1.589566065285407783e-05
2.619416089508650202e+03 1.645521097981416948e-05
2.638434198529815149e+03 1.703425877232437260e-05
2.657590387358994121e+03 1.763258595548394925e-05
2.676885658516114290e+03 1.824987242576018559e-05
2.696321021799845767e+03 1.888568669753912610e-05
2.715897494340436879e+03 1.953947647959170734e-05
2.735616100652946898e+03 2.021056767896860245e-05
2.755477872690866207e+03 2.090192372988379814e-05
2.775483849900112091e+03 2.161692944748362560e-05
2.795635079273443353e+03 2.235639383131804913e-05
2.815932615405241449e+03 2.312115355491099885e-05
2.836377520546706364e+03 2.391207391242367779e-05
2.856970864661446285e+03 2.473004979769656737e-05
2.877713725481478832e+03 2.557600671678693407e-05
2.898607188563617456e+03 2.645090183514018847e-05
2.919652347346304850e+03 2.735572506058401603e-05
2.940850303206821536e+03 2.829150016336822888e-05
2.962202165518930997e+03 2.925928593451632796e-05
2.983709051710936365e+03 3.026017738380769355e-05
3.005372087324162294e+03 3.129530697873388008e-05
3.027192406071848836e+03 3.236584592583864714e-05
3.049171149898499152e+03 3.347300549589025839e-05
3.071309469039631949e+03 3.461803839438642462e-05
3.093608522081979118e+03 3.580224017893702838e-05
3.116069476024121286e+03 3.702695072513352841e-05
3.138693506337562667e+03 3.829873687804651473e-05
3.161481797028236087e+03 3.964784220881250524e-05
3.184435540698486420e+03 4.107762160374756001e-05
3.207555938609471468e+03 4.258597282100601538e-05
3.230844200744030786e+03 4.417009412849032013e-05
3.254301545870013797e+03 4.582637104585084165e-05
3.277929201604048103e+03 4.755026268418057725e-05
3.301728404475807110e+03 4.933618970368075274e-05
3.325700399992707389e+03 5.117742640391747980e-05
3.349846442705095797e+03 5.306599996358449148e-05
3.374167796271904535e+03 5.499260034041264744e-05
3.398665733526786426e+03 5.694650480549981692e-05
3.423341536544715836e+03 5.891552149446642602e-05
3.448196496709102121e+03 6.088595668018640219e-05
3.473231914779360977e+03 6.284261067528736208e-05
3.498449100958993313e+03 6.476880732103376908e-05
3.523849374964149320e+03 6.664646187588481351e-05
3.549434066092702778e+03 6.845619174636568931e-05
3.575204513293800119e+03 7.017747387275008355e-05
3.601162065237957449e+03 7.184434323613408003e-05
3.627308080387625978e+03 7.351203867733135402e-05
3.653643927068289941e+03 7.518126788298646116e-05
3.680170983540076122e+03 7.685286060835099702e-05
3.706890638069888610e+03 7.852782437309836501e-05
3.733804289004044676e+03 8.020734716271051164e-05
3.760913344841482285e+03 8.189280015271511710e-05
3.788219224307453715e+03 8.358574053773785463e-05
3.815723356427778981e+03 8.528791455075485463e-05
3.843427180603636316e+03 8.700126076127227815e-05
3.871332146686874694e+03 8.872791374446570420e-05
3.899439715055916167e+03 9.047020821681158299e-05
3.927751356692165245e+03 9.223068373746234872e-05
3.956268553256996711e+03 9.401209007865919285e-05
3.984992797169295955e+03 9.581739337293941399e-05
4.013925591683568655e+03 9.764978315008224588e-05
4.043068450968593879e+03 9.951268038238062223e-05
4.072422900186692914e+03 1.014097466636349777e-04
4.101990475573528784e+03 1.033448946547803858e-04
4.131772724518511495e+03 1.053222999379512990e-04
4.161771205645772170e+03 1.073464144309558464e-04
4.191987488895743809e+03 1.094219815258006131e-04
4.222423155607301851e+03 1.115540531284272451e-04
4.253079798600548202e+03 1.137480087922399083e-04
4.283959022260150959e+03 1.160095771558246314e-04
4.315062442619315334e+03 1.183448599154190132e-04
4.346391687444356648e+03 1.207603585860528891e-04
4.377948396319889980e+03 1.232630043315909962e-04
4.409734220734621886e+03 1.258601911741798304e-04
4.441750824167803330e+03 1.285598129279318254e-04
4.473999882176268329e+03 1.313702174647725460e-04
4.506483082482131067e+03 1.342778020430492459e-04
4.539202125061108745e+03 1.372712923154552963e-04
4.572158722231475622e+03 1.403558850127961145e-04
4.605354598743701899e+03 1.435370943640630365e-04
4.638791491870696518e+03 1.468207727567475687e-04
4.672471151498731160e+03 1.502131331442902232e-04
4.706395340219019999e+03 1.537207733552472307e-04
4.740565833419964292e+03 1.573507024735851364e-04
4.774984419380051804e+03 1.611103694754223512e-04
4.809652899361469281e+03 1.650076943256433947e-04
4.844573087704352474e+03 1.690511017572939479e-04
4.879746811921739209e+03 1.732495579790269905e-04
4.915175912795215481e+03 1.776126105798127904e-04
4.950862244471253689e+03 1.821504319275532222e-04
4.986807674558225699e+03 1.868738663880316006e-04
5.023014084224175349e+03 1.917944817241784377e-04
5.059483368295245782e+03 1.969246250726744884e-04
5.096217435354847112e+03 2.022774839363585713e-04
5.133218207843542586e+03 2.079011688872540087e-04
5.170487622159664170e+03 2.139889551040111235e-04
5.208027628760623884e+03 2.205683217102711951e-04
5.245840192265030055e+03 2.276375711746389877e-04
5.283927291555474767e+03 2.351935687120698920e-04
5.322290919882107119e+03 2.432312128285124119e-04
5.360933084966950446e+03 2.517428843154783237e-04
5.399855809108954418e+03 2.607178749124951993e-04
5.439061129289861128e+03 2.701417986440661370e-04
5.478551097280787872e+03 2.799959907923452000e-04
5.518327779749609363e+03 2.902569015823319243e-04
5.558393258369116666e+03 3.008954939177960653e-04
5.598749629925961017e+03 3.118766568798123648e-04
5.639399006430367990e+03 3.231586491363310984e-04
5.680343515226700220e+03 3.346925888425200321e-04
5.721585299104767728e+03 3.464220089481386011e-04
5.763126516411973171e+03 3.582824989622271903e-04
5.804969341166267441e+03 3.702014560274958913e-04
5.847115963169931092e+03 3.820979694828534508e-04
5.889568588124150665e+03 3.941111483177581350e-04
5.932329437744488132e+03 4.064544025278449811e-04
5.975400749877129783e+03 4.191318265523818727e-04
6.018784778616004587e+03 4.321471556921640980e-04
6.062483794420752020e+03 4.455037905030100357e-04
6.106500084235549366e+03 4.592047679116008471e-04
6.150835951608773030e+03 4.732527314350558215e-04
6.195493716813589344e+03 4.876499005493916696e-04
6.240475716969359382e+03 5.023980392591210565e-04
6.285784306163952351e+03 5.174984239281533484e-04
6.331421855576956659e+03 5.329518104402423007e-04
6.377390753603744088e+03 5.487584007659094924e-04
6.423693405980501666e+03 5.649178090210217910e-04
6.470332235910111194e+03 5.814290271118034226e-04
6.517309684188967367e+03 5.982903900697941930e-04
6.564628209334718122e+03 6.154995411899532405e-04
6.612290287714933584e+03 6.330533970945666049e-04
